goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Sunset Palm Sunwashed Chill Cap,55644-OS,$26.00,$0,Darkest Blue,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Woven Patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/Sunset-Palm-Sunwashed-Chill-Cap_55644_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Sunset-Palm-Sunwashed-Chill-Cap_55644_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Sunset-Palm-Sunwashed-Chill-Cap_55644_3_lg.png']",27,hats,2,https://www.lifeisgood.com/hats/sunset-palm-sunwashed-chill-cap-55644.html?dwvar_55644_color=DRKSB&cgid=womens-headwear
Denim Heart Tattered Chill Cap,55743-OS,$24.00,$0,Slate Gray,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered denim patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Heart-Tattered-Chill-Cap_55743_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Heart-Tattered-Chill-Cap_55743_2_lg.png']",29,hats,2,https://www.lifeisgood.com/hats/denim-heart-tattered-chill-cap-55743.html?dwvar_55743_color=04518&cgid=womens-headwear
Denim Daisy Tattered Chill Cap,55749-OS,$24.00,$0,Fatigue Green,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered denim patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Daisy-Tattered-Chill-Cap_55749_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Daisy-Tattered-Chill-Cap_55749_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Daisy-Tattered-Chill-Cap_55749_3_lg.png']",25,hats,2,https://www.lifeisgood.com/hats/denim-daisy-tattered-chill-cap-55749.html?dwvar_55749_color=GR002&cgid=womens-headwear
Denim Flower Sunwashed Chill Cap,55638-OS,$26.00,$0,Denim Blue,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Denim hat with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Flower-Sunwashed-Chill-Cap_55638_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Flower-Sunwashed-Chill-Cap_55638_2_lg.png']",24,hats,2,https://www.lifeisgood.com/hats/denim-flower-sunwashed-chill-cap-55638.html?dwvar_55638_color=06319&cgid=womens-headwear
Ballyard Applique Tattered Chill Cap,55745-OS,$24.00,$0,Slate Gray,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered twill patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Applique-Tattered-Chill-Cap_55745_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Applique-Tattered-Chill-Cap_55745_2_lg.png']",26,hats,2,https://www.lifeisgood.com/hats/ballyard-applique-tattered-chill-cap-55745.html?dwvar_55745_color=04518&cgid=womens-headwear
Primal Heart Chill Cap,55679-OS,$22.00,$0,Night Black,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Primal-Heart-Chill-Cap_55679_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Primal-Heart-Chill-Cap_55679_2_lg.png']",23,hats,2,https://www.lifeisgood.com/hats/primal-heart-chill-cap-55679.html?dwvar_55679_color=BK001&cgid=womens-headwear
LIG Oval Visor,55700-OS,$20.00,$0,Bone,['One Size'],"['Look at the sunny side while keeping it out of your eyes. This visor features artwork on the front and an adjustable closure in back. Perfect for the beach or the backyard.', 'Fabric and garment washed', 'Embroidered artwork', 'Adjustable closure on back', 'Life is Good label', 'Twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Visor_55700_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Visor_55700_2_lg.png']",22,hats,2,https://www.lifeisgood.com/hats/lig-oval-visor-55700.html?dwvar_55700_color=BONE&cgid=womens-headwear
LIG Oval Visor,55702-OS,$20.00,$0,Night Black,['One Size'],"['Look at the sunny side while keeping it out of your eyes. This visor features artwork on the front and an adjustable closure in back. Perfect for the beach or the backyard.', 'Fabric and garment washed', 'Embroidered artwork', 'Adjustable closure on back', 'Life is Good label', 'Twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Visor_55702_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Visor_55702_2_lg.png']",21,hats,2,https://www.lifeisgood.com/hats/lig-oval-visor-55702.html?dwvar_55702_color=BK001&cgid=womens-headwear
LIG Coin Vintage Chill Cap,57940-OS,$22.00,$0,Bone,['One Size'],"['Some hats you wear more than others; this is one of those hats. With vintage artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on the back and adjustable back closure with snap', 'Patch graphic on the front']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57940_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57940_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57940_3_lg.png']",20,hats,2,https://www.lifeisgood.com/hats/lig-coin-vintage-chill-cap-57940.html?dwvar_57940_color=BONE&cgid=womens-headwear
Simple Mountains Chill Cap,55675-OS,$22.00,$0,Vintage Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Simple-Mountains-Chill-Cap_55675_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Simple-Mountains-Chill-Cap_55675_2_lg.png']",19,hats,2,https://www.lifeisgood.com/hats/simple-mountains-chill-cap-55675.html?dwvar_55675_color=09826&cgid=womens-headwear
Take It Slow Turtle Sunwashed Chill Cap,55635-OS,$26.00,$0,Slate Gray,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Take-It-Slow-Turtle-Sunwashed-Chill-Cap_55635_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Take-It-Slow-Turtle-Sunwashed-Chill-Cap_55635_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Take-It-Slow-Turtle-Sunwashed-Chill-Cap_55635_3_lg.png']",17,hats,2,https://www.lifeisgood.com/hats/take-it-slow-turtle-sunwashed-chill-cap-55635.html?dwvar_55635_color=04518&cgid=womens-headwear
Flag Applique Tattered Chill Cap,55747-OS,$24.00,$0,Bone,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered twill patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Applique-Tattered-Chill-Cap_55747_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Applique-Tattered-Chill-Cap_55747_2_lg.png']",18,hats,2,https://www.lifeisgood.com/hats/flag-applique-tattered-chill-cap-55747.html?dwvar_55747_color=BONE&cgid=womens-headwear
Campfire Sunwashed Chill Cap,55639-OS,$26.00,$0,Vintage Blue,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Campfire-Sunwashed-Chill-Cap_55639_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Campfire-Sunwashed-Chill-Cap_55639_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Campfire-Sunwashed-Chill-Cap_55639_3_lg.png']",16,hats,2,https://www.lifeisgood.com/hats/campfire-sunwashed-chill-cap-55639.html?dwvar_55639_color=09826&cgid=womens-headwear
Blended Daisy Chill Cap,55674-OS,$22.00,$0,Slate Gray,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Blended-Daisy-Chill-Cap_55674_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Blended-Daisy-Chill-Cap_55674_2_lg.png']",13,hats,2,https://www.lifeisgood.com/hats/blended-daisy-chill-cap-55674.html?dwvar_55674_color=04518&cgid=womens-headwear
Seas The Day Dolphin Sunwashed Chill Cap,55642-OS,$26.00,$0,Bermuda Blue,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Seas-The-Day-Dolphin-Sunwashed-Chill-Cap_55642_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Seas-The-Day-Dolphin-Sunwashed-Chill-Cap_55642_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Seas-The-Day-Dolphin-Sunwashed-Chill-Cap_55642_3_lg.png']",14,hats,2,https://www.lifeisgood.com/hats/seas-the-day-dolphin-sunwashed-chill-cap-55642.html?dwvar_55642_color=16981&cgid=womens-headwear
LIG Anchor Visor,55699-OS,$20.00,$0,Cloud White,['One Size'],"['Look at the sunny side while keeping it out of your eyes. This visor features artwork on the front and an adjustable closure in back. Perfect for the beach or the backyard.', 'Fabric and garment washed', 'Embroidered artwork', 'Adjustable closure on back', 'Life is Good label', 'Embroidered art work']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Anchor-Visor_55699_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Anchor-Visor_55699_2_lg.png']",15,hats,2,https://www.lifeisgood.com/hats/lig-anchor-visor-55699.html?dwvar_55699_color=CLDWH&cgid=womens-headwear
LIG Mountains Chill Cap,53349-OS,$22.00,$0,Darkest Blue,['One Size'],"[""Some hats you wear more than others - this is one of those hats. With artwork on the front in various applications, this is one you'll keep coming back to."", '100% Cotton Twill', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on the back', 'Adjustable back closure with snap', 'Embroidered graphic']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Mountains-Chill-Cap_53349_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Mountains-Chill-Cap_53349_2_lg.png']",11,hats,2,https://www.lifeisgood.com/hats/lig-mountains-chill-cap-53349.html?dwvar_53349_color=DRKSB&cgid=womens-headwear
Applique Shamrock Tattered Chill Cap,55746-OS,$24.00,$0,Darkest Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered twill patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/Applique-Shamrock-Tattered-Chill-Cap_55746_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Applique-Shamrock-Tattered-Chill-Cap_55746_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Applique-Shamrock-Tattered-Chill-Cap_55746_3_lg.png']",12,hats,2,https://www.lifeisgood.com/hats/applique-shamrock-tattered-chill-cap-55746.html?dwvar_55746_color=DRKSB&cgid=womens-headwear
Outdoor LIG Sunwashed Chill Cap,53322-OS,$26.00,$0,Forest Green,['One Size'],"['Sun-washed for a naturally faded look, this laidback style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', '100% Cotton Twill', 'Sun washed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching and Life is Good label in the back', 'Six panel unstructured low-mid crown and four rows of stitching on the brim', 'Embroidered graphic', 'Life is Good on the brim']","['https://d3o2e4jr3mxnm3.cloudfront.net/Outdoor-LIG-Sunwashed-Chill-Cap_53322_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Outdoor-LIG-Sunwashed-Chill-Cap_53322_2_lg.png']",10,hats,2,https://www.lifeisgood.com/hats/outdoor-lig-sunwashed-chill-cap-53322.html?dwvar_53322_color=FRSGR&cgid=womens-headwear
Flip Flops Sunwashed Chill Cap,54819-OS,$26.00,$0,Cool Aqua,['One Size'],"['Sun-washed for a naturally faded look, this laidback style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', '100% Cotton Twill', 'Sun washed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching and Life is Good label in the back', 'Six panel unstructured low-mid crown and four rows of stitching on the brim']","['https://d3o2e4jr3mxnm3.cloudfront.net/Flip-Flops-Sunwashed-Chill-Cap_54819_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Flip-Flops-Sunwashed-Chill-Cap_54819_2_lg.png']",9,hats,2,https://www.lifeisgood.com/hats/flip-flops-sunwashed-chill-cap-54819.html?dwvar_54819_color=04535&cgid=womens-headwear
Life is Good Mountains Chill Cap,47785-OS,$20.00,$0,Slate Gray,['One Size'],"[""Some hats you wear more than others - this is one of those hats. With embroidered art work on the front and heavy top stitching throughout, this is one you'll keep coming back to."", '100% Cotton', 'Fabric and garment washed for softness', 'Embroidered art work', 'Life is Good label on the back', 'Adjustable back closure with snap', 'Imported']","['https://d3o2e4jr3mxnm3.cloudfront.net/Life-is-Good-Mountains-Chill-Cap_47785_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Life-is-Good-Mountains-Chill-Cap_47785_2_lg.png']",8,hats,2,https://www.lifeisgood.com/hats/life-is-good-mountains-chill-cap-47785.html?dwvar_47785_color=04518&cgid=womens-headwear
Do What You Love Script Chill Cap,53344-OS,$22.00,$0,Bone,['One Size'],"[""Some hats you wear more than others - this is one of those hats. With artwork on the front in various applications, this is one you'll keep coming back to."", '100% Cotton Twill', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on the back', 'Adjustable back closure with snap', 'Embroidered graphic', 'Life is Good on the brim']","['https://d3o2e4jr3mxnm3.cloudfront.net/Do-What-You-Love-Script-Chill-Cap_53344_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Do-What-You-Love-Script-Chill-Cap_53344_2_lg.png']",7,hats,2,https://www.lifeisgood.com/hats/do-what-you-love-script-chill-cap-53344.html?dwvar_53344_color=BONE&cgid=womens-headwear
Color Block Heart Kids Chill Cap,56250,$16.00,$0,Pop Pink,"['S', 'M/L']","['Some hats they´ll wear more than others; this is one of those hats. With artwork on the front in various applications, this is one they´re sure to keep asking for.', 'Fabric and garment washed', 'Adjustable back closure', 'Embroidered art work']","['https://d3o2e4jr3mxnm3.cloudfront.net/Color-Block-Heart-Kids-Chill-Cap_56250_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Color-Block-Heart-Kids-Chill-Cap_56250_2_lg.png']",6,hats,3,https://www.lifeisgood.com/kids/hats/color-block-heart-kids-chill-cap-56250.html?dwvar_56250_color=08247&cgid=kids-hats
Get Loose Slouchy Beanie,53371-OS,$30.00,$0,Night Black,['One Size'],"['Warm with just the right amount of slouch, this beanie is game to wander wherever you do. ', '60% Cotton 30% Nylon 10% Merino Wool', 'Folded cuff', 'Slouchy fit', 'Patch on front cuff', 'Embroidered twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53371_3_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53371_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53371_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53371_4_lg.png']",6,hats,2,https://www.lifeisgood.com/hats/get-loose-slouchy-beanie-53371.html?dwvar_53371_color=BK001&cgid=womens-headwear
Get Loose Slouchy Beanie,53370-OS,$30.00,$0,Heather Oatmeal,['One Size'],"['Warm with just the right amount of slouch, this beanie is game to wander wherever you do. ', '60% Cotton 30% Nylon 10% Merino Wool', 'Folded cuff', 'Slouchy fit', 'Patch on front cuff', 'Embroidered felt patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53370_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53370_3_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53370_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53370_4_lg.png']",5,hats,2,https://www.lifeisgood.com/hats/get-loose-slouchy-beanie-53370.html?dwvar_53370_color=05709&cgid=womens-headwear
Ballyard Script Kids Chill Cap,56251,$16.00,$0,Fatigue Green,"['S', 'M/L']","['Some hats they´ll wear more than others; this is one of those hats. With artwork on the front in various applications, this is one they´re sure to keep asking for.', 'Fabric and garment washed', 'Adjustable back closure', 'Embroidered art work']","['https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Script-Kids-Chill-Cap_56251_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Ballyard-Script-Kids-Chill-Cap_56251_2_lg.png']",4,hats,3,https://www.lifeisgood.com/kids/hats/ballyard-script-kids-chill-cap-56251.html?dwvar_56251_color=GR002&cgid=kids-hats
Simple Daisy Kids Chill Cap,56248,$16.00,$0,Pop Pink,"['S', 'M/L']","['Some hats they´ll wear more than others; this is one of those hats. With artwork on the front in various applications, this is one they´re sure to keep asking for.', 'Fabric and garment washed', 'Adjustable back closure', 'Embroidered art work']","['https://d3o2e4jr3mxnm3.cloudfront.net/Simple-Daisy-Kids-Chill-Cap_56248_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Simple-Daisy-Kids-Chill-Cap_56248_2_lg.png']",5,hats,3,https://www.lifeisgood.com/kids/hats/simple-daisy-kids-chill-cap-56248.html?dwvar_56248_color=08247&cgid=kids-hats
Unicorn Kids Chill Cap,56249,$16.00,$0,Happy Grape,"['S', 'M/L']","['Some hats they´ll wear more than others; this is one of those hats. With artwork on the front in various applications, this is one they´re sure to keep asking for.', 'Fabric and garment washed', 'Adjustable back closure', 'Embroidered art work']","['https://d3o2e4jr3mxnm3.cloudfront.net/Unicorn-Kids-Chill-Cap_56249_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Unicorn-Kids-Chill-Cap_56249_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Unicorn-Kids-Chill-Cap_56249_3_lg.png']",3,hats,3,https://www.lifeisgood.com/kids/hats/unicorn-kids-chill-cap-56249.html?dwvar_56249_color=16982&cgid=kids-hats
Get Loose Slouchy Beanie,53369-OS,$30.00,$0,Vintage Blue,['One Size'],"['Warm with just the right amount of slouch, this beanie is game to wander wherever you do. ', '60% Cotton 30% Nylon 10% Merino Wool', 'Folded cuff', 'Slouchy fit', 'Patch on front cuff']","['https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53369_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53369_4_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53369_3_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53369_2_lg.png']",4,hats,2,https://www.lifeisgood.com/hats/get-loose-slouchy-beanie-53369.html?dwvar_53369_color=09826&cgid=womens-headwear
LIG Peaks Kids Chill Cap,56253,$16.00,$0,Darkest Blue,"['S', 'M/L']","['Some hats they´ll wear more than others; this is one of those hats. With artwork on the front in various applications, this is one they´re sure to keep asking for.', 'Fabric and garment washed', 'Adjustable back closure', 'Embroidered art work']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Peaks-Kids-Chill-Cap_56253_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Peaks-Kids-Chill-Cap_56253_2_lg.png']",2,hats,3,https://www.lifeisgood.com/kids/hats/lig-peaks-kids-chill-cap-56253.html?dwvar_56253_color=DRKSB&cgid=kids-hats
Flag Kids Chill Cap,56252,$16.00,$0,Vintage Blue,"['S', 'M/L']","['Some hats they´ll wear more than others; this is one of those hats. With artwork on the front in various applications, this is one they´re sure to keep asking for.', 'Fabric and garment washed', 'Adjustable back closure', 'Embroidered art work']","['https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Kids-Chill-Cap_56252_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Kids-Chill-Cap_56252_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Kids-Chill-Cap_56252_3_lg.png']",1,hats,3,https://www.lifeisgood.com/kids/hats/flag-kids-chill-cap-56252.html?dwvar_56252_color=09826&cgid=kids-hats
Get Loose Slouchy Beanie,53368-OS,$30.00,$0,Forest Green Marl,['One Size'],"['Warm with just the right amount of slouch, this beanie is game to wander wherever you do. ', '60% Cotton 30% Nylon 10% Merino Wool', 'Folded cuff', 'Slouchy fit', 'Patch on front cuff', 'Embroidered twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53368_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53368_3_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53368_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53368_4_lg.png']",3,hats,2,https://www.lifeisgood.com/hats/get-loose-slouchy-beanie-53368.html?dwvar_53368_color=15541&cgid=womens-headwear
Get Loose Slouchy Beanie,53367-OS,$30.00,$0,Wild Cherry,['One Size'],"['Warm with just the right amount of slouch, this beanie is game to wander wherever you do. ', '60% Cotton 30% Nylon 10% Merino Wool', 'Folded cuff', 'Slouchy fit', 'Patch on front cuff', 'Embroidered twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53367_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53367_4_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53367_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53367_3_lg.png']",2,hats,2,https://www.lifeisgood.com/hats/get-loose-slouchy-beanie-53367.html?dwvar_53367_color=RD001&cgid=womens-headwear
Get Loose Slouchy Beanie,53366-OS,$30.00,$0,Heather Gray Marl,['One Size'],"['Warm with just the right amount of slouch, this beanie is game to wander wherever you do. ', '60% Cotton 30% Nylon 10% Merino Wool', 'Folded cuff', 'Slouchy fit', 'Patch on front cuff']","['https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53366_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53366_3_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53366_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Brisk-Slouchy-Beanie-Get-Loose-Braided-Beanie_53366_4_lg.png']",1,hats,2,https://www.lifeisgood.com/hats/get-loose-slouchy-beanie-53366.html?dwvar_53366_color=15543&cgid=womens-headwear
