goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
©SNOOPY CAP,9690164,€7.95,€0,Intense coral,"['12-24months(50cm)', '2-4years(51cm)']",['Cap with adjustable fastening in the back and embroidered ©SNOOPY motifs on the front. '],"['https://static.zara.net/photos///2019/V/0/3/p/3920/541/650/2/w/1024/3920541650_1_1_1.jpg?ts=1554986089257', 'https://static.zara.net/photos///2019/V/0/3/p/3920/541/650/2/w/1024/3920541650_2_1_1.jpg?ts=1554986072192', 'https://static.zara.net/photos///2019/V/0/3/p/3920/541/650/2/w/1024/3920541650_2_2_1.jpg?ts=1554986080711']",22,babygirl,5,https://www.zara.com/ww/en/%C2%A9snoopy-cap-p03920541.html?v1=9690164&v2=1211514
RIBBED POMPOM HAT,7886443,€7.95,€0,Pink,"['6-12months', '12-24months', '2-4years']",['Ribbed hat with ties and pompom appliqués.'],"['https://static.zara.net/photos///2019/V/0/3/p/4373/549/620/2/w/1024/4373549620_1_1_1.jpg?ts=1548083720137', 'https://static.zara.net/photos///2019/V/0/3/p/4373/549/620/2/w/1024/4373549620_2_1_1.jpg?ts=1546515807824']",25,babygirl,5,https://www.zara.com/ww/en/ribbed-pompom-hat-p04373549.html?v1=7886443&v2=1211514
RIBBED POMPOM HAT,7886444,€7.95,€0,Ecru,"['6-12months', '12-24months', '2-4years']",['Ribbed hat with ties and pompom appliqués.'],"['https://static.zara.net/photos///2019/V/0/3/p/4373/549/712/2/w/1024/4373549712_1_1_1.jpg?ts=1548083728186', 'https://static.zara.net/photos///2019/V/0/3/p/4373/549/712/2/w/1024/4373549712_2_1_1.jpg?ts=1546515844263']",24,babygirl,5,https://www.zara.com/ww/en/ribbed-pompom-hat-p04373549.html?v1=7886444&v2=1211514
UNICORN COTTON SNOOD,8167133,€7.95,€0,Pink,['XS'],['Cotton snood with a unicorn print.'],"['https://static.zara.net/photos///2019/V/0/3/p/4373/545/620/2/w/1024/4373545620_1_1_1.jpg?ts=1548337172952', 'https://static.zara.net/photos///2019/V/0/3/p/4373/545/620/2/w/1024/4373545620_2_1_1.jpg?ts=1548337155950', 'https://static.zara.net/photos///2019/V/0/3/p/4373/545/620/2/w/1024/4373545620_2_2_1.jpg?ts=1548337164536']",27,babygirl,5,https://www.zara.com/ww/en/unicorn-cotton-snood-p04373545.html?v1=8167133&v2=1211514
RIBBED POMPOM HAT,9953740,€7.95,€0,Ecru,"['6-12months', '12-24months', '2-4years']",['Ribbed hat with ties and pompom appliqués.'],"['https://static.zara.net/photos///2019/V/0/3/p/4373/549/712/6/w/1024/4373549712_2_10_1.jpg?ts=1549477921778', 'https://static.zara.net/photos///2019/V/0/3/p/4373/549/712/6/w/1024/4373549712_1_1_1.jpg?ts=1549477917082', 'https://static.zara.net/photos///2019/V/0/3/p/4373/549/712/6/w/1024/4373549712_2_1_1.jpg?ts=1549477909978']",23,babygirl,5,https://www.zara.com/ww/en/ribbed-pompom-hat-p04373549.html?v1=9953740&v2=1211514
REVERSIBLE UNICORN BEANIE,8154582,€7.95,€0,Grey marl,['12-24months'],['Beanie featuring ties and a unicorn print.'],"['https://static.zara.net/photos///2019/V/0/3/p/4373/546/803/2/w/1024/4373546803_1_1_1.jpg?ts=1548337222038', 'https://static.zara.net/photos///2019/V/0/3/p/4373/546/803/2/w/1024/4373546803_2_1_1.jpg?ts=1548337194686', 'https://static.zara.net/photos///2019/V/0/3/p/4373/546/803/2/w/1024/4373546803_2_2_1.jpg?ts=1548337202988', 'https://static.zara.net/photos///2019/V/0/3/p/4373/546/803/2/w/1024/4373546803_2_3_1.jpg?ts=1548337213037']",26,babygirl,5,https://www.zara.com/ww/en/reversible-unicorn-beanie-p04373546.html?v1=8154582&v2=1211514
CAP WITH TOUCAN PATCH,8330580,€6.95,€0,Yellow,"['12-24months(50cm)', '2-4years(51cm)']",['Cap with adjustable back and patch with toucan print.'],"['https://static.zara.net/photos///2019/V/0/3/p/3920/544/300/2/w/1024/3920544300_1_1_1.jpg?ts=1553260627450', 'https://static.zara.net/photos///2019/V/0/3/p/3920/544/300/2/w/1024/3920544300_2_1_1.jpg?ts=1553260611826', 'https://static.zara.net/photos///2019/V/0/3/p/3920/544/300/2/w/1024/3920544300_2_2_1.jpg?ts=1553260619660']",20,babygirl,5,https://www.zara.com/ww/en/cap-with-toucan-patch-p03920544.html?v1=8330580&v2=1211514
©SNOOPY CAP,11079080,€7.95,€0,Ecru,"['12-24months(50cm)', '2-4years(51cm)']",['Cap with adjustable fastening in the back and embroidered ©SNOOPY motifs on the front. '],"['https://static.zara.net/photos///2019/V/0/3/p/3920/541/712/2/w/1024/3920541712_1_1_1.jpg?ts=1554986129675', 'https://static.zara.net/photos///2019/V/0/3/p/3920/541/712/2/w/1024/3920541712_2_1_1.jpg?ts=1554986111826', 'https://static.zara.net/photos///2019/V/0/3/p/3920/541/712/2/w/1024/3920541712_2_2_1.jpg?ts=1554986120374']",21,babygirl,5,https://www.zara.com/ww/en/%C2%A9snoopy-cap-p03920541.html?v1=11079080&v2=1211514
HAT WITH ANIMAL SPOTS AND EARS,8287627,€7.95,€0,Pink,"['6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Hat with embroidered cat features on the front and ear details with contrast animal spots. Featuring a piped trim on the peak and an elastic band in the back.'],"['https://static.zara.net/photos///2019/V/0/3/p/5946/543/620/2/w/1024/5946543620_1_1_1.jpg?ts=1552585186119', 'https://static.zara.net/photos///2019/V/0/3/p/5946/543/620/2/w/1024/5946543620_2_1_1.jpg?ts=1552585170694', 'https://static.zara.net/photos///2019/V/0/3/p/5946/543/620/2/w/1024/5946543620_2_2_1.jpg?ts=1552585178466']",14,babygirl,5,https://www.zara.com/ww/en/hat-with-animal-spots-and-ears-p05946543.html?v1=8287627&v2=1211514
BEAR HAT,8287505,€6.95,€0,Yellow,"['1-6months(45cm)', '6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Hat with chin and embroidered bear motif. '],"['https://static.zara.net/photos///2019/V/0/3/p/5946/546/300/2/w/1024/5946546300_1_1_1.jpg?ts=1554310076752', 'https://static.zara.net/photos///2019/V/0/3/p/5946/546/300/2/w/1024/5946546300_2_1_1.jpg?ts=1554310068692']",18,babygirl,5,https://www.zara.com/ww/en/bear-hat-p05946546.html?v1=8287505&v2=1211514
DENIM CAP WITH FACE AND EARS,8330651,€7.95,€0,Blue,"['1-6months(45cm)', '6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Denim cap with ear appliqués and embroidered motifs on the front.'],"['https://static.zara.net/photos///2019/V/0/3/p/5946/544/400/2/w/1024/5946544400_1_1_1.jpg?ts=1549563130452', 'https://static.zara.net/photos///2019/V/0/3/p/5946/544/400/2/w/1024/5946544400_2_1_1.jpg?ts=1549563113697', 'https://static.zara.net/photos///2019/V/0/3/p/5946/544/400/2/w/1024/5946544400_2_2_1.jpg?ts=1549563121683']",15,babygirl,5,https://www.zara.com/ww/en/denim-cap-with-face-and-ears-p05946544.html?v1=8330651&v2=1211514
GINGHAM CAP,7885548,€7.95,€0,Black,['2-4years(51cm)'],"['Cap with a bow appliqué on the back, embroidered motifs on the front and a gingham print.']","['https://static.zara.net/photos///2019/V/0/3/p/3920/549/800/2/w/1024/3920549800_1_1_1.jpg?ts=1545845830397', 'https://static.zara.net/photos///2019/V/0/3/p/3920/549/800/2/w/1024/3920549800_2_1_1.jpg?ts=1545845815106', 'https://static.zara.net/photos///2019/V/0/3/p/3920/549/800/2/w/1024/3920549800_2_2_1.jpg?ts=1546004437165']",19,babygirl,5,https://www.zara.com/ww/en/gingham-cap-p03920549.html?v1=7885548&v2=1211514
BEANIE WITH INSPIRE LABEL,8142542,€7.95,€0,Blue,"['12-24months', '2-4years']",['Beanie featuring ties and a printed label on the front.'],"['https://static.zara.net/photos///2019/V/0/3/p/0653/546/400/2/w/1024/0653546400_1_1_1.jpg?ts=1548335351947', 'https://static.zara.net/photos///2019/V/0/3/p/0653/546/400/2/w/1024/0653546400_2_1_1.jpg?ts=1548335328741', 'https://static.zara.net/photos///2019/V/0/3/p/0653/546/400/2/w/1024/0653546400_2_2_1.jpg?ts=1548335340699']",28,babygirl,5,https://www.zara.com/ww/en/beanie-with-inspire-label-p00653546.html?v1=8142542&v2=1211514
HAT WITH GATHERING AND EARS,9922968,€7.95,€0,Sand,"['1-6months(45cm)', '6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Hat with gathering and ear appliqués. '],"['https://static.zara.net/photos///2019/V/0/3/p/5946/541/711/2/w/1024/5946541711_1_1_1.jpg?ts=1555006089778', 'https://static.zara.net/photos///2019/V/0/3/p/5946/541/711/2/w/1024/5946541711_2_1_1.jpg?ts=1555006073279', 'https://static.zara.net/photos///2019/V/0/3/p/5946/541/711/2/w/1024/5946541711_2_2_1.jpg?ts=1555006081440']",12,babygirl,5,https://www.zara.com/ww/en/hat-with-gathering-and-ears-p05946541.html?v1=9922968&v2=1211514
STRAW HAT WITH WOVEN BAND,8275571,€9.95,€0,Blue,"['6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Straw hat with coloured woven band.'],"['https://static.zara.net/photos///2019/V/0/3/p/7150/547/400/2/w/1024/7150547400_1_1_1.jpg?ts=1550229446262', 'https://static.zara.net/photos///2019/V/0/3/p/7150/547/400/2/w/1024/7150547400_2_1_1.jpg?ts=1550229437616']",13,babygirl,5,https://www.zara.com/ww/en/straw-hat-with-woven-band-p07150547.html?v1=8275571&v2=1211514
CHECK HAT WITH STRAPS,8202522,€7.95,€0,Blue,"['1-6months(45cm)', '6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Hat featuring a check print and hook-and-loop straps.'],"['https://static.zara.net/photos///2019/V/0/3/p/5946/548/400/2/w/1024/5946548400_1_1_1.jpg?ts=1548960158752', 'https://static.zara.net/photos///2019/V/0/3/p/5946/548/400/2/w/1024/5946548400_2_1_1.jpg?ts=1548960151270']",9,babygirl,5,https://www.zara.com/ww/en/check-hat-with-straps-p05946548.html?v1=8202522&v2=1211514
BEAR HAT,8239556,€6.95,€0,White,"['1-6months(45cm)', '6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Hat with chin and embroidered bear motif. '],"['https://static.zara.net/photos///2019/V/0/3/p/5946/546/250/2/w/1024/5946546250_1_1_1.jpg?ts=1553260680795', 'https://static.zara.net/photos///2019/V/0/3/p/5946/546/250/2/w/1024/5946546250_2_1_1.jpg?ts=1553260673099']",16,babygirl,5,https://www.zara.com/ww/en/bear-hat-p05946546.html?v1=8239556&v2=1211514
EMBROIDERED HAT,8422105,€7.95,€0,White,"['1-6months(45cm)', '6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Hat with straps and hook-and-loop closure. Embroidered motifs. '],"['https://static.zara.net/photos///2019/V/0/3/p/5052/499/250/2/w/1024/5052499250_1_1_1.jpg?ts=1554309933803', 'https://static.zara.net/photos///2019/V/0/3/p/5052/499/250/2/w/1024/5052499250_2_1_1.jpg?ts=1554309925539']",7,babygirl,5,https://www.zara.com/ww/en/embroidered-hat-p05052499.html?v1=8422105&v2=1211514
LION HAT,8625092,€7.95,€0,Blue,"['1-6months(45cm)', '6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Hat with straps and lion print.'],"['https://static.zara.net/photos///2019/V/0/3/p/5946/542/400/2/w/1024/5946542400_1_1_1.jpg?ts=1553260654166', 'https://static.zara.net/photos///2019/V/0/3/p/5946/542/400/2/w/1024/5946542400_2_1_1.jpg?ts=1553260646515']",10,babygirl,5,https://www.zara.com/ww/en/lion-hat-p05946542.html?v1=8625092&v2=1211514
CRAB PRINT HAT,8582602,€7.95,€0,Blue,"['12-24months(50cm)', '2-4years(51cm)']",['Crab print hat. '],"['https://static.zara.net/photos///2019/V/0/3/p/3920/543/400/2/w/1024/3920543400_1_1_1.jpg?ts=1554895233664', 'https://static.zara.net/photos///2019/V/0/3/p/3920/543/400/2/w/1024/3920543400_2_1_1.jpg?ts=1554895225669']",11,babygirl,5,https://www.zara.com/ww/en/crab-print-hat-p03920543.html?v1=8582602&v2=1211514
DENIM CAP WITH EARS,8202557,€7.95,€0,Blue,"['1-6months(45cm)', '6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Denim cap with ear appliqués.'],"['https://static.zara.net/photos///2019/V/0/3/p/5946/547/400/2/w/1024/5946547400_1_1_1.jpg?ts=1549563165965', 'https://static.zara.net/photos///2019/V/0/3/p/5946/547/400/2/w/1024/5946547400_2_1_1.jpg?ts=1549563150166', 'https://static.zara.net/photos///2019/V/0/3/p/5946/547/400/2/w/1024/5946547400_2_2_1.jpg?ts=1549644110582']",17,babygirl,5,https://www.zara.com/ww/en/denim-cap-with-ears-p05946547.html?v1=8202557&v2=1211514
STRAW HAT WITH EARS AND SHIMMER,8275553,€9.95,€0,Sand,"['6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']","['Straw hat with ear appliqués, a woven band, shimmer motifs and an embroidered kitten. ']","['https://static.zara.net/photos///2019/V/0/3/p/7150/548/711/2/w/1024/7150548711_1_1_1.jpg?ts=1550751145801', 'https://static.zara.net/photos///2019/V/0/3/p/7150/548/711/2/w/1024/7150548711_2_1_1.jpg?ts=1550751129029', 'https://static.zara.net/photos///2019/V/0/3/p/7150/548/711/2/w/1024/7150548711_2_2_1.jpg?ts=1550751137416']",5,babygirl,5,https://www.zara.com/ww/en/straw-hat-with-ears-and-shimmer-p07150548.html?v1=8275553&v2=1211514
STRAW VISOR WITH EARS,8566143,€6.95,€0,Sand,['12-24months(50cm)'],['Straw visor with ear appliqués and embroidered motifs. Fastens in the back with a hook-and-loop strap. '],"['https://static.zara.net/photos///2019/V/0/3/p/5213/549/711/2/w/1024/5213549711_1_1_1.jpg?ts=1553861855003', 'https://static.zara.net/photos///2019/V/0/3/p/5213/549/711/2/w/1024/5213549711_2_1_1.jpg?ts=1553861847138', 'https://static.zara.net/photos///2019/V/0/3/p/5213/549/711/2/w/1024/5213549711_2_2_1.jpg?ts=1554221118425']",6,babygirl,5,https://www.zara.com/ww/en/straw-visor-with-ears-p05213549.html?v1=8566143&v2=1211514
STRAW HAT WITH EARS,8228074,€9.95,€0,Ecru,"['6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Straw hat with ear appliqués and a contrast band. '],"['https://static.zara.net/photos///2019/V/0/3/p/7150/549/712/2/w/1024/7150549712_1_1_1.jpg?ts=1552565304152', 'https://static.zara.net/photos///2019/V/0/3/p/7150/549/712/2/w/1024/7150549712_2_1_1.jpg?ts=1552565288626', 'https://static.zara.net/photos///2019/V/0/3/p/7150/549/712/2/w/1024/7150549712_2_2_1.jpg?ts=1552565296252']",3,babygirl,5,https://www.zara.com/ww/en/straw-hat-with-ears-p07150549.html?v1=8228074&v2=1211514
CHECKED NAUTICAL CAP,7886473,€15.95,€0,only one,"['S', 'M']","['Nautical cap with front peak.', 'This item must be returned with the original cardboard packaging intact.']","['https://static.zara.net/photos///2019/V/0/1/p/3920/001/050/2/w/1024/3920001050_1_1_1.jpg?ts=1543425635947', 'https://static.zara.net/photos///2019/V/0/1/p/3920/001/050/2/w/1024/3920001050_2_1_1.jpg?ts=1543425615726', 'https://static.zara.net/photos///2019/V/0/1/p/3920/001/050/2/w/1024/3920001050_2_2_1.jpg?ts=1543425626604', 'https://static.zara.net/photos///2019/V/0/1/p/3920/001/050/2/w/1024/3920001050_2_5_1.jpg?ts=1543430044789', 'https://static.zara.net/photos///2019/V/0/1/p/3920/001/050/2/w/1024/3920001050_2_6_1.jpg?ts=1543430054687']",44,woman,2,https://www.zara.com/ww/en/checked-nautical-cap-p03920001.html?v1=7886473&v2=1180390
STRAW HAT WITH EARS,8228073,€9.95,€0,Pink,"['6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Straw hat with ear appliqués and a contrast band. '],"['https://static.zara.net/photos///2019/V/0/3/p/7150/549/620/2/w/1024/7150549620_1_1_1.jpg?ts=1551378421704', 'https://static.zara.net/photos///2019/V/0/3/p/7150/549/620/2/w/1024/7150549620_2_1_1.jpg?ts=1551378407255', 'https://static.zara.net/photos///2019/V/0/3/p/7150/549/620/2/w/1024/7150549620_2_2_1.jpg?ts=1551378414566']",4,babygirl,5,https://www.zara.com/ww/en/straw-hat-with-ears-p07150549.html?v1=8228073&v2=1211514
TWEED NAUTICAL CAP,7929546,€15.95,€0,Black,"['S', 'M']","['Nautical cap with peak.', 'This item must be returned with the original cardboard packaging intact.']","['https://static.zara.net/photos///2019/V/0/1/p/0049/002/800/2/w/1024/0049002800_1_1_1.jpg?ts=1547024496395', 'https://static.zara.net/photos///2019/V/0/1/p/0049/002/800/2/w/1024/0049002800_2_1_1.jpg?ts=1547024468037', 'https://static.zara.net/photos///2019/V/0/1/p/0049/002/800/2/w/1024/0049002800_2_2_1.jpg?ts=1547024478120', 'https://static.zara.net/photos///2019/V/0/1/p/0049/002/800/2/w/1024/0049002800_2_5_1.jpg?ts=1547024487550']",45,woman,2,https://www.zara.com/ww/en/tweed-nautical-cap-p00049002.html?v1=7929546&v2=1180390
NAUTICAL CAP,8330652,€17.95,€0,Black,"['S', 'M']","['Nautical cap with front peak.', 'This item must be returned with the original cardboard packaging intact.']","['https://static.zara.net/photos///2019/V/0/1/p/0653/010/800/2/w/1024/0653010800_1_1_1.jpg?ts=1547225436580', 'https://static.zara.net/photos///2019/V/0/1/p/0653/010/800/2/w/1024/0653010800_2_1_1.jpg?ts=1547225411501', 'https://static.zara.net/photos///2019/V/0/1/p/0653/010/800/2/w/1024/0653010800_2_5_1.jpg?ts=1547225420316', 'https://static.zara.net/photos///2019/V/0/1/p/0653/010/800/2/w/1024/0653010800_2_6_1.jpg?ts=1547225428450']",42,woman,2,https://www.zara.com/ww/en/nautical-cap-p00653010.html?v1=8330652&v2=1180390
FAUX SUEDE CAP,8251676,€9.95,€0,Camel,['S-M'],"['Cap with peak and an adjustable strap in the back.', 'This item must be returned with the original cardboard packaging intact.']","['https://static.zara.net/photos///2019/V/0/1/p/3920/100/704/2/w/1024/3920100704_1_1_1.jpg?ts=1548282996426', 'https://static.zara.net/photos///2019/V/0/1/p/3920/100/704/2/w/1024/3920100704_2_1_1.jpg?ts=1548282986286', 'https://static.zara.net/photos///2019/V/0/1/p/3920/100/704/2/w/1024/3920100704_2_5_1.jpg?ts=1550762825922', 'https://static.zara.net/photos///2019/V/0/1/p/3920/100/704/2/w/1024/3920100704_2_6_1.jpg?ts=1550762836143']",41,woman,2,https://www.zara.com/ww/en/faux-suede-cap-p03920100.html?v1=8251676&v2=1180390
FRAYED DENIM HAT,11200112,€7.95,€0,Camel,"['12-24months(50cm)', '2-4years(51cm)']",['Denim hat with hook-and-loop straps and a frayed finish. '],"['https://static.zara.net/photos///2019/V/0/3/p/3920/538/704/2/w/1024/3920538704_1_1_1.jpg?ts=1554221098457', 'https://static.zara.net/photos///2019/V/0/3/p/3920/538/704/2/w/1024/3920538704_2_1_1.jpg?ts=1554221090223']",8,babygirl,5,https://www.zara.com/ww/en/frayed-denim-hat-p03920538.html?v1=11200112&v2=1211514
FAUX SUEDE CAP,8251677,€9.95,€0,Khaki,['S-M'],"['Cap with peak and an adjustable strap in the back.', 'This item must be returned with the original cardboard packaging intact.']","['https://static.zara.net/photos///2019/V/0/1/p/3920/100/505/2/w/1024/3920100505_1_1_1.jpg?ts=1548282960819', 'https://static.zara.net/photos///2019/V/0/1/p/3920/100/505/2/w/1024/3920100505_2_1_1.jpg?ts=1548282949190', 'https://static.zara.net/photos///2019/V/0/1/p/3920/100/505/2/w/1024/3920100505_2_5_1.jpg?ts=1548151425971']",40,woman,2,https://www.zara.com/ww/en/faux-suede-cap-p03920100.html?v1=8251677&v2=1180390
CORDUROY NAUTICAL CAP,8363366,€15.95,€0,Black,"['S', 'M']","['Nautical cap with peak.', 'This item must be returned with the original cardboard packaging intact.']","['https://static.zara.net/photos///2018/I/0/1/p/3920/268/800/2/w/1024/3920268800_1_1_1.jpg?ts=1538119748021', 'https://static.zara.net/photos///2018/I/0/1/p/3920/268/800/2/w/1024/3920268800_2_1_1.jpg?ts=1538119729796', 'https://static.zara.net/photos///2018/I/0/1/p/3920/268/800/2/w/1024/3920268800_2_2_1.jpg?ts=1538119738578', 'https://static.zara.net/photos///2018/I/0/1/p/3920/268/800/2/w/1024/3920268800_2_5_1.jpg?ts=1538493242603', 'https://static.zara.net/photos///2018/I/0/1/p/3920/268/800/2/w/1024/3920268800_2_6_1.jpg?ts=1538493252816']",38,woman,2,https://www.zara.com/ww/en/corduroy-nautical-cap-p03920268.html?v1=8363366&v2=1180390
FAUX SUEDE CAP,8251675,€9.95,€0,Beige,['S-M'],"['Cap with peak and an adjustable strap in the back.', 'This item must be returned with the original cardboard packaging intact.']","['https://static.zara.net/photos///2019/V/0/1/p/3920/100/710/2/w/1024/3920100710_1_1_1.jpg?ts=1548283031277', 'https://static.zara.net/photos///2019/V/0/1/p/3920/100/710/2/w/1024/3920100710_2_1_1.jpg?ts=1548283021834', 'https://static.zara.net/photos///2019/V/0/1/p/3920/100/710/2/w/1024/3920100710_2_5_1.jpg?ts=1548236533124']",43,woman,2,https://www.zara.com/ww/en/faux-suede-cap-p03920100.html?v1=8251675&v2=1180390
NAUTICAL CAP WITH BUTTONS,8021523,€17.95,€0,Red,"['S', 'M']","['Nautical cap with front peak.', 'This item must be returned with the original cardboard packaging intact.']","['https://static.zara.net/photos///2019/V/0/1/p/0653/003/600/2/w/1024/0653003600_1_1_1.jpg?ts=1547217226910', 'https://static.zara.net/photos///2019/V/0/1/p/0653/003/600/2/w/1024/0653003600_2_1_1.jpg?ts=1547217203778', 'https://static.zara.net/photos///2019/V/0/1/p/0653/003/600/2/w/1024/0653003600_2_2_1.jpg?ts=1547217215560', 'https://static.zara.net/photos///2019/V/0/1/p/0653/003/600/2/w/1024/0653003600_2_5_1.jpg?ts=1546952787297']",37,woman,2,https://www.zara.com/ww/en/nautical-cap-with-buttons-p00653003.html?v1=8021523&v2=1180390
STRAW HAT WITH RIBBON,8613584,€10.95,€0,Natural,"['6-12months(48cm)', '12-24months(50cm)', '2-4years(51cm)']",['Straw hat with a contrast band appliqué. '],"['https://static.zara.net/photos///2019/V/0/3/p/7150/546/052/2/w/1024/7150546052_1_1_1.jpg?ts=1554996797945', 'https://static.zara.net/photos///2019/V/0/3/p/7150/546/052/2/w/1024/7150546052_2_1_1.jpg?ts=1554996781077', 'https://static.zara.net/photos///2019/V/0/3/p/7150/546/052/2/w/1024/7150546052_2_2_1.jpg?ts=1554996789597']",2,babygirl,5,https://www.zara.com/ww/en/straw-hat-with-ribbon-p07150546.html?v1=8613584&v2=1211514
FRAYED STRAW SUN HAT,8613611,€10.95,€0,Natural,['2-4years(51cm)'],['Straw sun hat with a band detail and frayed finish. '],"['https://static.zara.net/photos///2019/V/0/3/p/7150/545/052/2/w/1024/7150545052_1_1_1.jpg?ts=1554996755784', 'https://static.zara.net/photos///2019/V/0/3/p/7150/545/052/2/w/1024/7150545052_2_1_1.jpg?ts=1554996747006']",1,babygirl,5,https://www.zara.com/ww/en/frayed-straw-sun-hat-p07150545.html?v1=8613611&v2=1211514
TEXTURED CAP,8402245,€9.95,€0,Camel,['S-M'],['Peak cap with an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/1/p/0653/106/704/2/w/1024/0653106704_1_1_1.jpg?ts=1549466340448', 'https://static.zara.net/photos///2019/V/0/1/p/0653/106/704/2/w/1024/0653106704_2_1_1.jpg?ts=1549466316759']",34,woman,2,https://www.zara.com/ww/en/textured-cap-p00653106.html?v1=8402245&v2=1180390
NAUTICAL CAP WITH BUTTONS,7888676,€15.95,€0,Black,"['S', 'M']",['Nautical cap with a front peak. Matching braided appliqués and decorative metal buttons. '],"['https://static.zara.net/photos///2019/V/0/1/p/3920/004/800/2/w/1024/3920004800_1_1_1.jpg?ts=1550667798888', 'https://static.zara.net/photos///2019/V/0/1/p/3920/004/800/2/w/1024/3920004800_2_1_1.jpg?ts=1550667780385', 'https://static.zara.net/photos///2019/V/0/1/p/3920/004/800/2/w/1024/3920004800_2_2_1.jpg?ts=1550667789743', 'https://static.zara.net/photos///2019/V/0/1/p/3920/004/800/2/w/1024/3920004800_2_5_1.jpg?ts=1550744197301', 'https://static.zara.net/photos///2019/V/0/1/p/3920/004/800/2/w/1024/3920004800_2_6_1.jpg?ts=1550744206346']",32,woman,2,https://www.zara.com/ww/en/nautical-cap-with-buttons-p03920004.html?v1=7888676&v2=1180390
TEXTURED CAP,8402246,€9.95,€0,Khaki,['S-M'],['Peak cap with an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/1/p/0653/106/505/2/w/1024/0653106505_1_1_1.jpg?ts=1549466334147', 'https://static.zara.net/photos///2019/V/0/1/p/0653/106/505/2/w/1024/0653106505_2_2_1.jpg?ts=1549466331783', 'https://static.zara.net/photos///2019/V/0/1/p/0653/106/505/2/w/1024/0653106505_2_5_1.jpg?ts=1554133306559', 'https://static.zara.net/photos///2019/V/0/1/p/0653/106/505/2/w/1024/0653106505_2_6_1.jpg?ts=1549466660217']",33,woman,2,https://www.zara.com/ww/en/textured-cap-p00653106.html?v1=8402246&v2=1180390
LARGE SUN HAT,8127591,€25.95,€0,Natural,"['S', 'M']","['Large sun hat with a contrast border.', 'This item must be returned with the original cardboard packaging intact.']","['https://static.zara.net/photos///2019/V/0/1/p/0653/004/052/2/w/1024/0653004052_1_1_1.jpg?ts=1551891658148', 'https://static.zara.net/photos///2019/V/0/1/p/0653/004/052/2/w/1024/0653004052_2_1_1.jpg?ts=1551891640310', 'https://static.zara.net/photos///2019/V/0/1/p/0653/004/052/2/w/1024/0653004052_2_2_1.jpg?ts=1551891649581', 'https://static.zara.net/photos///2019/V/0/1/p/0653/004/052/2/w/1024/0653004052_2_5_1.jpg?ts=1553707050132']",39,woman,2,https://www.zara.com/ww/en/large-sun-hat-p00653004.html?v1=8127591&v2=1180390
TURBAN-STYLE HEADBAND WITH KNOT,7885085,€7.95,€0,Black,['M'],"['Elastic headband with a knot detail.', 'This item must be returned with the original cardboard packaging intact.']","['https://static.zara.net/photos///2019/V/0/1/p/5580/404/800/2/w/1024/5580404800_1_1_1.jpg?ts=1549446903950', 'https://static.zara.net/photos///2019/V/0/1/p/5580/404/800/2/w/1024/5580404800_2_1_1.jpg?ts=1549446896962', 'https://static.zara.net/photos///2019/V/0/1/p/5580/404/800/2/w/1024/5580404800_2_2_1.jpg?ts=1549446901632', 'https://static.zara.net/photos///2019/V/0/1/p/5580/404/800/2/w/1024/5580404800_2_5_1.jpg?ts=1549446764564', 'https://static.zara.net/photos///2019/V/0/1/p/5580/404/800/2/w/1024/5580404800_2_6_1.jpg?ts=1549446759933']",29,woman,2,https://www.zara.com/ww/en/turban-style-headband-with-knot-p05580404.html?v1=7885085&v2=1180390
