goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url 
New York Yankees Essential Stone 39THIRTY,A2469_282,£10.00,£20.00,Cream,"['Xss', 'S-M', 'M-L', 'L-XL']","['A must-have accessory for fans this MLB season, this stretch-fit 39THIRTY cap lets you display your love for the New York Yankees for all to see. Taking you from the streets to the stands, you can achieve understated style in seconds.', 'Stretch-fit 39THIRTY profile', 'Rounded crown with structured front panels in stone', 'Matching stone fully curved visor', ""'NY’ in tonal raised embroidery to the front of the cap"", 'Stone top button and stitched eyelets', 'Tonal New Era flag embroidered to the left', '97% cotton/3% spandex woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a2469_282/80580973/80580973-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2469_282/80580973/80580973-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2469_282/80580973/80580973-bottom.jpg?w=1000']",1294,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-York-Yankees-Essential-Stone-39THIRTY-A2469-282/
Dallas Cowboys Dry Era Tech Navy 59FIFTY,A2530_B78,£10.00,£30.00,Navy,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['Get behind your favourite team this coming season with this Dallas Cowboys supporters cap from New Era, featuring a performance-enhancing Hex Era fabrication. Show off your team pride for all to see this NFL season.', 'Fully fitted 59FIFTY profile', 'Tall and broad crown in a navy Hex Era material', 'Contrasting heather grey flat visor', 'Dallas Cowboys’ official team logo embroidered to the front', 'Grey top button with navy stitched eyelets', 'Grey New Era flag embroidered to the panel on the left hand side', '100% polyester knit fabrication']","['https://www.neweracap.co.uk/globalassets/products/a2530_b78/80581148/80581148-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2530_b78/80581148/80581148-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2530_b78/80581148/80581148-bottom.jpg?w=1000']",1293,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Dallas-Cowboys-Dry-Era-Tech-Navy-59FIFTY-A2530-B78/
New Era Script Patch Navy 9FIFTY Snapback,A2493_471,£10.00,£23.00,Navy,"['S-M', 'M-L']","['Crafted in a timeless design, this New Era snapback adds the finishing touches to any outfit this summer. Pair with your favourite jeans and a t-shirt for a relaxed look. It’s a must-have addition to your wardrobe.', 'Adjustable 9FIFTY profile', 'Tall and broad structured crown in all-over navy', 'Matching navy rounded flat visor', 'New Era script patch embroidered to the front', 'Adjustable snap closure to the rear', 'Tonal top button and stitched eyelets', 'New Era flag embroidered to the left', '100% cotton woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a2493_471/80581021/80581021-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2493_471/80581021/80581021-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2493_471/80581021/80581021-bottom.jpg?w=1000']",1291,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Script-Patch-Navy-9FIFTY-Snapback-A2493-471/
Detroit Tigers Essential Navy 39THIRTY,A2497_259,£12.00,£23.00,Navy,"['Xss', 'S-M', 'M-L', 'L-XL']","['Get the edge this MLB season with this Detroit Tigers supporters cap. The stretch-fit style is crafted with cotton and Spandex to provide you with ultimate comfort, making it a must-have for all Tigers fans.', 'Stretch-fit 39THIRTY profile', ' <>', 'Round and contoured crown with structured panels in black', 'Matching fully curved visor', 'Tigers’ official team logo embroidered to the front in white', 'Tonal top button and stitched eyelets', 'White New Era flag embroidered to the left side', '97% cotton/3% Spandex woven fabrication', 'Available in a range of sizes', '>\r\n            ']","['https://www.neweracap.co.uk/globalassets/products/a2497_259/80581025/80581025-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2497_259/80581025/80581025-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2497_259/80581025/80581025-bottom.jpg?w=1000']",1289,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Detroit-Tigers-Essential-Navy-39THIRTY-A2497-259/
Boston Red Sox Engineered Fit Stone OF 9FIFTY Snapback,A2552_253,£10.00,£30.00,Cream,"['S-M', 'M-L']","['Embrace natural earthy tones this season as you get behind the Boston Red Sox. With a stone and white original fit 9FIFTY cap, you can add a retro touch to any outfit. Simply adjust the snap closure at the rear to find the perfect fit.', 'Original fit 9FIFTY profile', 'Tall angled crown in stone Engineered knit', 'Matching stone square-edge flat visor', 'Boston Red Sox team logo embroidered to the front in optic white', 'Optic white New Era flag embroidered to the left', 'Cotton multipanels with polyester mesh']","['https://www.neweracap.co.uk/globalassets/products/a2552_253/80581178/80581178-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2552_253/80581178/80581178-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2552_253/80581178/80581178-bottom.jpg?w=1000']",1292,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Boston-Red-Sox-Engineered-Fit-Stone-OF-9FIFTY-Snapback-A2552-253/
Florida Marlins Coast to Coast Original Fit 9FIFTY Snapback,A2540_260,£14.00,£28.00,Blue,"['S-M', 'M-L']","[' Celebrate the history of the Florida Marlins this MLB season with this officially licenced supporters cap. Embrace their team colours for effortless style, the perfect way to give your outfit a sporty touch this summer.', 'Original fit 9FIFTY profile', 'Tall and angled crown in all-over turquoise', 'Matching turquoise flat visor', 'Florida Marlins’ Cooperstown team logo embroidered to the front', 'Adjustable snap closure to the rear', 'Tonal top button and stitched eyelets', 'Turquoise New Era flag embroidered to the left hand side', 'Made from 100% polyester woven fabric']","['https://www.neweracap.co.uk/globalassets/products/a2540_260/80581158/80581158-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2540_260/80581158/80581158-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2540_260/80581158/80581158-bottom.jpg?w=1000']",1287,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Florida-Marlins-Coast-To-Coast-Original-Fit-9FIFTY-Snapback-A2540-260/
New England Patriots Dry Era Tech Original Fit 9FIFTY Black Snapback,A2536_B88,£14.00,£28.00,Black,"['S-M', 'M-L']","['Get behind your favourite team this season and add this New England Patriots supporters cap to your collection. Its retro look lets you rock old school style for future seasons to come.', 'Original fit 9FIFTY profile', 'High structured crown in all-over black Hex Era', 'Matching black squared edge visor', 'New England Patriots’ official team logo embroidered to the front', 'Adjustable snap closure to the rear', 'Tonal top button and stitched eyelets', 'Black New Era flag embroidered to the left hand side', 'Made from 100% polyester knit fabric']","['https://www.neweracap.co.uk/globalassets/products/a2536_b88/80581154/80581154-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2536_b88/80581154/80581154-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2536_b88/80581154/80581154-bottom.jpg?w=1000']",1288,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-England-Patriots-Dry-Era-Tech-Original-Fit-9FIFTY-Black-Snapback-A2536-B88/
Seattle Seahawks Essential Navy 39THIRTY,A2501_B96,£8.00,£23.00,Navy,"['Xss', 'S-M', 'M-L', 'L-XL']","['Get behind your favourite team this NFL season with this officially licenced Seattle Seahawks supporters cap. Pair with your favourite laidback outfit for effortless style this summer or wear on the field when practicing for your big game.', 'Stretch-fit 39THIRTY profile', 'Contoured crown with structured panels in all-over navy', 'Matching navy ready curved visor', 'Seahawks’ team logo embroidered to the front', 'Navy top button and stitched eyelets', 'Optic white New Era flag embroidered to the side', '97% cotton/3% Spandex woven fabrication', 'Available in a range of sizes']","['https://www.neweracap.co.uk/globalassets/products/a2501_b96/80581029/80581029-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2501_b96/80581029/80581029-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2501_b96/80581029/80581029-bottom.jpg?w=1000']",1307,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Seattle-Seahawks-Essential-Navy-39THIRTY-A2501-B96/
New Era Smart Maroon 39THIRTY,A2553_471,£11.00,£23.00,Red,"['Xss', 'S-M', 'M-L', 'L-XL']","['Add a sporty look to your outfit this season with this New Era cap, crafted in an all-over maroon colourway. Its streamlined look lets you complement almost any outfit this season. Enjoy the ultimate comfort with the stretch-fit style.', 'Stretch-fit 39THIRTY profile', 'Maroon rounded and contoured crown with structured front panels', 'Matching maroon fully curved visor', 'Clean front panels', 'Tonal top button and stitched eyelets', 'White New Era flag embroidered to the left hand side', 'Made from 97% cotton/3% Spandex fabric', 'Available in a range of sizes']","['https://www.neweracap.co.uk/globalassets/products/a2553_471/80581179/80581179-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2553_471/80581179/80581179-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2553_471/80581179/80581179-bottom.jpg?w=1000']",1290,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Smart-Maroon-39THIRTY-A2553-471/
New Era Script Patch Black 9FORTY,A2486_471,£8.00,£16.00,Black,['One Size'],"['Add an understated accessory to your wardrobe with this adjustable 9FORTY cap from New Era in all-over black. Featuring a New Era script patch logo to the front, it is the perfect accessory this season.', 'Adjustable 9FORTY profile', 'Round and contoured crown in black with structured panels for stability', 'Matching black fully curved visor', 'White New Era script logo applied to the front panels', 'Tonal top button and stitched eyelets', 'New Era flag embroidered in white to the left', 'Made from 100% cotton woven fabric']","['https://www.neweracap.co.uk/globalassets/products/a2486_471/80581014/80581014-left2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2486_471/80581014/80581014-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2486_471/80581014/80581014-bottom.jpg?w=1000']",1308,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Script-Patch-Black-9FORTY-A2486-471/
Los Angeles Dodgers Stone 9FIFTY Snapback,A2478_263,£8.00,£25.00,Cream,"['S-M', 'M-L']","['Finish off your look this season with a Los Angeles Dodgers supporters cap, an essential accessory for any MLB fan. Add a subtle touch to your daily outfits and show off your team pride for all to see.', 'Adjustable 9FIFTY profile', 'Full and broad structured crown in stone', 'Matching rounded flat visor', 'Dodgers’ official team logo embroidered to the front in navy', 'Adjustable snap closure to the rear', 'Tonal top button and stitched eyelets', 'Navy New Era flag embroidered to the left side', '100% cotton woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a2478_263/80580994/80580994-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2478_263/80580994/80580994-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2478_263/80580994/80580994-bottom.jpg?w=1000']",1306,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Los-Angeles-Dodgers-Stone-9FIFTY-Snapback-A2478-263/
Los Angeles Dodgers Essential Cardinal Red 9FORTY,A2432_263,£8.00,£17.00,Red,['One Size'],"['Designed for the summer months, this Los Angeles Dodgers supporters cap adds the finishing touches to your outfit whilst showing your support for your favourite MLB team. It’s a wardrobe must-have for any baseball fan across the globe.', 'Adjustable 9FORTY profile', 'Rounded crown with structured front panels in cardinal red', 'Matching cardinal ready curved visor', 'Dodgers’ official team logo embroidered to the front in stone', 'Open back with an adjustable D-ring closure', 'Stone New Era flag embroidered to the left side', 'Made from 100% cotton woven fabric']","['https://www.neweracap.co.uk/globalassets/products/a2432_263/11586128/11586128-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2432_263/11586128/11586128-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2432_263/11586128/11586128-bottom.jpg?w=1000']",1305,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Los-Angeles-Dodgers-Essential-Cardinal-Red-9FORTY-A2432-263/
New York Yankees Essential Stone 9FORTY,A2472_282,£8.00,£17.00,Cream,['One Size'],"['Add a subtle accessory to your casual outfits this MLB season. This officially licenced New York Yankees supporters cap will take you from the street to the stands with effortless style. Set your own trends this summer.', 'Adjustable 9FORTY profile', 'Contoured crown with structured front panels in stone', 'Matching stone pre-curved visor', 'Yankees’ official team logo embroidered to the front in white', 'Tonal top button and stitched eyelets', 'Adjustable D-ring closure to the rear', 'Optic white New Era flag embroidered to the left', '100% cotton woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a2472_282/80580986/80580986-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2472_282/80580986/80580986-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2472_282/80580986/80580986-bottom.jpg?w=1000']",1303,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-York-Yankees-Essential-Stone-9FORTY-A2472-282/
Toronto Blue Jays The League 9FORTY,1348_292,£20.00,£0,Blue,['One Size'],"['Bear your favourite MLB team’s logo with pride this season. Our Toronto Blue Jays supporters cap lets you show off your team pride for all to see. It’s a must-have for any devoted fans this summer.', 'Adjustable 9FORTY profile', 'Contoured crown with structured panels in blue', 'Matching blue ready curved visor', 'Toronto Blue Jays’ official team logo embroidered to the front', 'Open back with an adjustable strap closure', 'Optic white New Era flag embroidered to the left', 'Made from 100% polyester woven fabric', 'One size fits all']","['https://www.neweracap.co.uk/globalassets/products/1348_292/10617827/10617827-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/1348_292/10617827/10617827-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/1348_292/10617827/10617827-back.jpg?w=1000']",1319,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Toronto-Blue-Jays-The-League-9FORTY-1348-292/
Los Angeles Dodgers Essential Rifle Green 9FIFTY Snapback,A2434_263,£8.00,£25.00,Green,"['S-M', 'M-L']","['Get in the team spirit this MLB season with this Los Angeles Dodgers supporters cap, crafted in an all-over rifle green colourway. Its classic design works well with almost any outfit for effortless style.', 'Adjustable 9FIFTY profile', 'Tall and broad crown with structured panels in rifle green', 'Matching green rounded flat visor', 'Dodgers’ official team logo embroidered to the front in blue', 'Tonal top button and stitched eyelets', 'Adjustable snap closure to the rear', 'Blue New Era flag embroidered to the left side', '100% cotton woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a2434_263/11586132/11586132-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2434_263/11586132/11586132-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2434_263/11586132/11586132-bottom.jpg?w=1000']",1304,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Los-Angeles-Dodgers-Essential-Rifle-Green-9FIFTY-Snapback-A2434-263/
Washington Redskins The League 9FORTY,1416_C01,£20.00,£0,Red,['One Size'],"['Designed to show your support for the Washington Redskins this coming NFL season, our New Era supporters cap injects sporty style to any outfit. A must-have accessory for any football fan this summer.', 'Adjustable 9FORTY profile', 'Rounded contoured crown with structured front panels for increased stability', 'Fully curved visor', 'Washington Redskins’ official team logo embroidered to the front of the cap', 'Adjustable strap to the rear', 'Stitched eyelets and top button', 'New Era flag embroidered to the panels on the left hand side', '100% polyester woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/1416_c01/10517864/10517864-left2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/1416_c01/10517864/10517864-center2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/1416_c01/10517864/10517864-right2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/1416_c01/10517864/10517864-back2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/1416_c01/10517864/10517864-bottom2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/1416_c01/10517864/10517864-6.jpg?w=1000']",1320,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Washington-Redskins-The-League-9FORTY-1416-C01/
San Francisco Giants The League 9FORTY,1340_287,£20.00,£0,Black,['One Size'],"['Sport the San Francisco Giants’ official team logo as part of your everyday outfits with this supporters cap. Made with a performance polyester fabrication, it is the perfect accessory for your training sessions this MLB season.', 'Adjustable 9FORTY profile', 'Contoured crown with structured panels in all-over black', 'Matching black ready curved visor', 'San Francisco Giants’ official team logo embroidered to the front in orange', 'Open back with an adjustable strap and woven team label', 'New Era flag embroidered to the left', 'Made from 100% polyester woven fabric']","['https://www.neweracap.co.uk/globalassets/products/1340_287/10047548/10047548-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/1340_287/10047548/10047548-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/1340_287/10047548/10047548-back.jpg?w=1000']",1318,mens,1,https://www.neweracap.co.uk/default/headwear/caps/San-Francisco-Giants-The-League-9FORTY-1340-287/
New Era Script Patch Camo 9FORTY,A2490_471,£5.00,£16.00,Camo,['One Size'],"['Bring a classic design into your everyday wear this season with this New Era adjustable 9FORTY cap featuring a timeless woodland camo print and a script patch logo. A wardrobe must-have this season.', 'Adjustable 9FORTY profile', 'Round and contoured crown in woodland camo with structured panels', 'Matching woodland camo ready curved visor', 'New Era script patch applied to the front panels', 'Adjustable D-ring closure to the rear', 'New Era flag embroidered to the panel on the left hand side', '100% cotton woven fabrication', 'One size fits all']","['https://www.neweracap.co.uk/globalassets/products/a2490_471/80581018/80581018-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2490_471/80581018/80581018-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2490_471/80581018/80581018-bottom.jpg?w=1000']",1317,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Script-Patch-Camo-9FORTY-A2490-471/
New Era Script Patch Stone 9FIFTY Snapback,A2494_471,£7.00,£23.00,Cream,"['S-M', 'M-L']","['Inject a touch of summer style to your outfit this season with this New Era snapback cap. The full stone design works well with almost any outfit, making for a diverse accessory.', 'Adjustable 9FIFTY profile', 'High structured crown in all-over stone', 'Matching stone rounded flat visor', 'New Era script patch embroidered to the front in black', 'Adjustable snap closure to the rear', 'Tonal top button and stitched eyelets', 'Black New Era flag embroidered to the left hand side', 'Made from 100% cotton woven fabric']","['https://www.neweracap.co.uk/globalassets/products/a2494_471/80581022/80581022-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2494_471/80581022/80581022-bottom.jpg?w=1000']",1316,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Script-Patch-Stone-9FIFTY-Snapback-A2494-471/
New Era Script Patch Stone 9FORTY,A2489_471,£7.00,£16.00,Cream,['One Size'],"['Add the finishing touches to any outfit this season. Our stone New Era adjustable 9FORTY cap features a fabric script patch to the front for stand out style this season.', 'Adjustable 9FORTY profile', 'Contoured crown in stone with structured panels for added stability', 'Ready curved visor in stone', 'New Era script patch applied to the front panels in black', 'Open back with an adjustable D-ring closure', 'New Era flag embroidered in black to the left hand side', 'Made from 100% cotton woven fabric', 'One size fits all']","['https://www.neweracap.co.uk/globalassets/products/a2489_471/80581017/80581017-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2489_471/80581017/80581017-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2489_471/80581017/80581017-bottom.jpg?w=1000']",1314,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Script-Patch-Stone-9FORTY-A2489-471/
New Era Script Patch Camo 9FIFTY Snapback,A2495_471,£8.00,£23.00,Camo,"['S-M', 'M-L']","['Enhance any outfit with this New Era snapback cap, featuring a classic woodland camo print and a script patch to the front. Pair with your favourite summer outfit for a classic laidback look.', 'Adjustable 9FIFTY profile', 'Tall and broad structured crown in all-over woodland camo', 'Matching camo rounded flat visor', 'New Era script patch embroidered to the front in black', 'Tonal top button and stitched eyelets', 'Adjustable snap closure to the rear', 'Black New Era flag embroidered to the left side', 'Made from 100% cotton woven fabric']","['https://www.neweracap.co.uk/globalassets/products/a2495_471/80581023/80581023-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2495_471/80581023/80581023-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2495_471/80581023/80581023-bottom.jpg?w=1000']",1311,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Script-Patch-Camo-9FIFTY-Snapback-A2495-471/
New York Yankees Essential Rifle Green 9FORTY,A2430_282,£8.00,£17.00,Green,['One Size'],"['Add a touch of athleticism to your outfits this MLB season. This New York Yankees supporters cap is a great way to top off almost any outfit. Its optic white logo pops against the earthy tones for the ultimate stand out style.', 'Adjustable 9FORTY profile', 'Contoured crown with structured front panels in rifle green', 'Matching fully curved visor', 'Yankees’ official team logo embroidered to the front in white', 'Adjustable D-ring closure to the rear', 'Optic white New Era flag embroidered to the left', '100% cotton knit fabrication']","['https://www.neweracap.co.uk/globalassets/products/a2430_282/11586125/11586125-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2430_282/11586125/11586125-bottom.jpg?w=1000']",1313,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-York-Yankees-Essential-Rifle-Green-9FORTY-A2430-282/
New Era Flag Stone 59FIFTY,A2484_471,£7.00,£25.00,Cream,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['Top off your casual outfits with ease with our New Era fully fitted 59FIFTY cap in a full stone design, perfect for those looking to add some gentle style to their everyday wear.', 'Fully fitted 59FIFTY profile', 'Tall and broad crown in stone with structured panels for added stability', 'Flat visor in a matching stone', 'Unadorned front panels', 'Stone top button with matching stitched eyelets for breathability', 'Black New Era flag embroidered to the panel to the wearer’s left', 'Made from 100% polyester woven fabric']","['https://www.neweracap.co.uk/globalassets/products/a2484_471/80581012/80581012-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2484_471/80581012/80581012-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2484_471/80581012/80581012-bottom.jpg?w=1000']",1315,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Flag-Stone-59FIFTY-A2484-471/
New Era Script Patch Navy 9FORTY,A2487_471,£8.00,£16.00,Navy,['One Size'],"['Enhance any outfit with a touch of understated style this season with our New Era script patch cap, crafted in a full light navy design. Add it to your headwear collection this season.', 'Adjustable 9FORTY profile', 'Rounded crown with structured panels in light navy', 'Matching navy ready curved visor', 'New Era script logo fabric patch to the front panels in grey', 'Open back with an adjustable D-ring closure strap', 'New Era flag embroidered in grey to the left hand side', '100% cotton woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a2487_471/80581015/80581015-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2487_471/80581015/80581015-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2487_471/80581015/80581015-bottom.jpg?w=1000']",1309,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Script-Patch-Navy-9FORTY-A2487-471/
Seattle Seahawks Dry Era Tech Navy 59FIFTY,A2533_B96,£8.00,£30.00,Navy,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['Flaunt your favourite American football team this coming NFL season with a Dry Era Seattle Seahawks supporters cap from New Era.', 'Fully fitted 59FIFTY profile', 'Tall and broad crown in a nacy Hex Era fabrication with structured panels', 'Heather grey flat visor', 'Embroidered Seattle Seahawks team logo in the official team colours to the front panels', 'Embroidered NFL shield to the rear', 'Grey top button with navy stitched eyelets for added stability', 'New Era flag embroidered to the left panel in bright green', '100% polyester knit fabrication']","['https://www.neweracap.co.uk/globalassets/products/a2533_b96/80581151/80581151-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2533_b96/80581151/80581151-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2533_b96/80581151/80581151-bottom.jpg?w=1000']",1310,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Seattle-Seahawks-Dry-Era-Tech-Navy-59FIFTY-A2533-B96/
New York Yankees Engineered Fit Stone 9FORTY,A2549_282,£8.00,£24.00,Cream,['One Size'],"['Add a classic touch to your outfit with an adjustable 9FORTY cap in earthy colours. This New York Yankees supporters cap is the perfect versatile accessory this season. Sport a streamlined look with the full curved visor and rounded profile.', 'Adjustable 9FORTY fit', 'Contoured crown in a stone Engineered knit fabrication', 'Stone ready curved Engineered knit visor', 'New York Yankees team logo to the front in optic white', 'New Era flag embroidered to the side', 'Woven with 66% cotton and 34% polyester', 'One sizes fits all']","['https://www.neweracap.co.uk/globalassets/products/a2549_282/80581175/80581175-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2549_282/80581175/80581175-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2549_282/80581175/80581175-bottom.jpg?w=1000']",1312,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-York-Yankees-Engineered-Fit-Stone-9FORTY-A2549-282/
Los Angeles Dodgers Essential Beach Kiss Blue 9FORTY,A2437_263,£9.00,£17.00,Blue,['One Size'],"['A must-have accessory this summer, this Los Angeles Dodgers supporters cap features a gentle beach kiss blue fabrication for effortless style. Its classic design lets you pair it with almost any outfit for the perfect understated look this MLB season.', 'Adjustable 9FORTY profile', 'Contoured crown with structured front panels in blue', 'Matching pre-curved visor', 'Dodgers’ official team logo embroidered to the front in optic white', 'Adjustable D-ring closure to the rear', 'New Era flag embroidered in optic white to the left', 'Made from 100% cotton woven fabric']","['https://www.neweracap.co.uk/globalassets/products/a2437_263/11590678/11590678-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2437_263/11590678/11590678-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2437_263/11590678/11590678-bottom.jpg?w=1000']",1302,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Los-Angeles-Dodgers-Essential-Beach-Kiss-Blue-9FORTY-A2437-263/
Los Angeles Dodgers Engineered Fit Light Blue 9FORTY,A2547_263,£10.00,£24.00,Blue,['One Size'],"['Get behind your favourite team this MLB season with an officially licenced Los Angeles Dodgers supporters cap in light royal blue. With the rounded profile of the 9FORTY cap, you can add a sporty touch to any outfit, a must-have for Dodgers fans.', 'Adjustable 9FORTY fit', 'Light royal blue Engineered knit contoured crown', 'Matching curved light royal blue visor', 'Los Angeles Dodgers team logo embroidered to the front panels in optic white', 'New Era flag embroidered to the side', 'Woven with 66% cotton and 34% polyester']","['https://www.neweracap.co.uk/globalassets/products/a2547_263/80581173/80581173-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2547_263/80581173/80581173-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2547_263/80581173/80581173-bottom.jpg?w=1000']",1301,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Los-Angeles-Dodgers-Engineered-Fit-Light-Blue-9FORTY-A2547-263/
