产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url 
Rambler Hat,1062-0656-OS,$89.99,$0,Black Palm,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0656-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0656-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0656-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0656-OS
Rambler Hat,1062-0694-OS,$89.99,$0,Black/Evening Primrose,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0694-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0694-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0694-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0694-OS
Rambler Hat,1062-0689-OS,$89.99,$0,Ash Rose/Black,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0689-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0689-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0689-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0689-OS
Rambler Hat,1062-0284-OS,$89.99,$0,Rambler Hat,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0284-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0284-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0284-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0284-OS
Rambler Hat,1062-0285-OS,$89.99,$0,Rambler Hat,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0285-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0285-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0285-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0285-OS
Rambler Hat,1062-0286-OS,$89.99,$0,Rambler Hat,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0286-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0286-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0286-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0286-OS
Rambler Hat,1062-0379-OS,$89.99,$0,Rambler Hat,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0379-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0379-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0379-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0379-OS
Rambler Hat,1062-0314-OS,$89.99,$0,Rambler Hat,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0314-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0314-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0314-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0314-OS
Salem Beanie,1066-0001-OS,$24.99,$0,Black,['all'],"['100% acrylic', '8"" cuffed length', '10.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1066/1066-0001-OS_01.jpg'],45,women,2,https://herschel.com/shop/headwear/salem-beanie?v=1066-0001-OS
Salem Beanie,1066-0478-OS,$24.99,$0,Heather Light Grey,['all'],"['100% acrylic', '8"" cuffed length', '10.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1066/1066-0478-OS_01.jpg'],45,women,2,https://herschel.com/shop/headwear/salem-beanie?v=1066-0478-OS
Salem Beanie,1066-0104-OS,$24.99,$0,Deep Teal,['all'],"['100% acrylic', '8"" cuffed length', '10.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1066/1066-0104-OS_01.jpg'],45,women,2,https://herschel.com/shop/headwear/salem-beanie?v=1066-0104-OS
Salem Beanie,1066-0777-OS,$24.99,$0,Heather Oatmeal,['all'],"['100% acrylic', '8"" cuffed length', '10.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1066/1066-0777-OS_01.jpg'],45,women,2,https://herschel.com/shop/headwear/salem-beanie?v=1066-0777-OS
Rossland Beanie,1126-0004-OS,$11.99,$0,Navy,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1126/1126-0004-OS_01.jpg'],46,women,2,https://herschel.com/shop/headwear/rossland-beanie?v=1126-0004-OS
Rossland Beanie,1126-0478-OS,$11.99,$0,Heather Light Grey,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1126/1126-0478-OS_01.jpg'],46,women,2,https://herschel.com/shop/headwear/rossland-beanie?v=1126-0478-OS
Rossland Beanie,1004-0274-OS,$11.99,$0,Rossland Beanie,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1004/1004-0274-OS_01.jpg'],46,women,2,https://herschel.com/shop/headwear/rossland-beanie?v=1004-0274-OS
Rossland Beanie,1004-0110-OS,$11.99,$0,Rossland Beanie,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1004/1004-0110-OS_01.jpg'],46,women,2,https://herschel.com/shop/headwear/rossland-beanie?v=1004-0110-OS
Guard Cap | Surplus,1053-0301-OS,$11.99,$0,Peacoat - Herringbone Edition,['all'],"['Herringbone twill fabric', 'Camo internal seam details', 'Internal top panel notebook sleev', 'Adjustable cotton webbing strap with ID logo embossed brass buckle', 'Antique brass eyelets', 'Internal H.S.Co field ops label and screen printed branding', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1053/1053-0301-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1053/1053-0301-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1053/1053-0301-OS_03.jpg']",47,women,2,https://herschel.com/shop/headwear/guard-cap-surplus?v=1053-0301-OS
Sepp Beanie,1064-0001-OS,$29.99,$0,Black,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0001-OS_01.jpg'],48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0001-OS
Sepp Beanie,1064-0010-OS,$29.99,$0,Heathered Navy,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0010-OS_01.jpg'],48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0010-OS
Sepp Beanie,1064-0568-OS,$29.99,$0,Faded Indigo Denim,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0568-OS_01.jpg'],48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0568-OS
Sepp Beanie,1064-0700-OS,$29.99,$0,Evening Primrose - Reflective Collection,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']","['https://herschel.com/content/dam/herschel/products/1064/1064-0700-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1064/1064-0700-OS_02.jpg']",48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0700-OS
Sepp Beanie,1064-0742-OS,$29.99,$0,Heather Charcoal/Evening Primrose,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0742-OS_01.jpg'],48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0742-OS
Sepp Beanie,1064-0708-OS,$29.99,$0,Navy - Reflective Collection,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']","['https://herschel.com/content/dam/herschel/products/1064/1064-0708-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1064/1064-0708-OS_02.jpg']",48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0708-OS
Sepp Beanie,1064-0772-OS,$29.99,$0,Vermillion Orange - Reflective Collection,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']","['https://herschel.com/content/dam/herschel/products/1064/1064-0772-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1064/1064-0772-OS_02.jpg']",48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0772-OS
Sepp Beanie,1064-0766-OS,$29.99,$0,Purple Velvet - Reflective Collection,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']","['https://herschel.com/content/dam/herschel/products/1064/1064-0766-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1064/1064-0766-OS_02.jpg']",48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0766-OS
Sepp Beanie,1064-0782-OS,$29.99,$0,Heather Light Grey/Vermillion Orange,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0782-OS_01.jpg'],48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0782-OS
Sepp Beanie,1130-0770-OS,$29.99,$0,Navy/Red,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1130/1130-0770-OS_01.jpg'],48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1130-0770-OS
Sepp Beanie,1130-0771-OS,$29.99,$0,Black/Yellow,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1130/1130-0771-OS_01.jpg'],48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1130-0771-OS
Sepp Beanie,1064-0110-OS,$29.99,$0,Sepp Beanie,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0110-OS_01.jpg'],48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0110-OS
Sepp Beanie,1064-0078-OS,$29.99,$0,Sepp Beanie,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0078-OS_01.jpg'],48,women,2,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0078-OS
Mosby Cap,1061-0416-OS,$11.99,$0,Natural/Stone Blue,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0416-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0416-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0416-OS_03.jpg']",49,women,2,https://herschel.com/shop/headwear/mosby-cap?v=1061-0416-OS
Mosby Cap,1061-0482-OS,$11.99,$0,Forest Night,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0482-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0482-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0482-OS_03.jpg']",49,women,2,https://herschel.com/shop/headwear/mosby-cap?v=1061-0482-OS
Mosby Cap,1061-0007-OS,$11.99,$0,Khaki,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0007-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0007-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0007-OS_03.jpg']",49,women,2,https://herschel.com/shop/headwear/mosby-cap?v=1061-0007-OS
Mosby Cap,1061-0412-OS,$11.99,$0,Rococo Red,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0412-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0412-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0412-OS_03.jpg']",49,women,2,https://herschel.com/shop/headwear/mosby-cap?v=1061-0412-OS
Mosby Cap,1061-0082-OS,$11.99,$0,Windsor Wine,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0082-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0082-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0082-OS_03.jpg']",49,women,2,https://herschel.com/shop/headwear/mosby-cap?v=1061-0082-OS
Mosby Cap,1061-0524-OS,$11.99,$0,Khaki/Windsor Wine,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0524-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0524-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0524-OS_03.jpg']",49,women,2,https://herschel.com/shop/headwear/mosby-cap?v=1061-0524-OS
Mosby Cap,1061-0523-OS,$11.99,$0,Brindle Parlour/Forest Night,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0523-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0523-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0523-OS_03.jpg']",49,women,2,https://herschel.com/shop/headwear/mosby-cap?v=1061-0523-OS
