goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
BAD FIVE篮球系列男子棒球帽,AMYN156-1,￥119,￥119,灰色,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子印花结合刺绣设计，增添设计感，时尚美观。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477889/max_display_477889_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477889/max_display_477889_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477889/max_display_477889_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477889/max_display_477889_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477889/max_display_477889_5.jpg']",11,mens,0,https://store.lining.com/shop/goods-568073.html
中国李宁系列运动时尚针织帽,AMZN078-3,￥279.00,￥299.00,黄,['all'],"['中国李宁系列运动时尚针织帽，运用简洁的色彩搭配，简单时尚。采用腈纶面料，蓬松柔软，保暖性好，易打理。帽子前幅字母和品牌标志印花，侧面方块状刺绣英文设计，打破单调，诠释休闲自然风格。', '√ 面料：', '腈纶', '√ 规格：', '22cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/452554/max_display_452554_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452554/max_display_452554_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452554/max_display_452554_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452554/max_display_452554_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452554/max_display_452554_5.jpg']",9,womens,1,https://store.lining.com/shop/goods-542738.html
BAD FIVE篮球系列男子棒球帽,AMYN156-2,￥79.00,￥119.00,黑色,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子印花结合刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430440/max_display_430440_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430440/max_display_430440_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430440/max_display_430440_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430440/max_display_430440_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430440/max_display_430440_5.jpg']",11,mens,0,https://store.lining.com/shop/goods-520622.html
运动时尚系列针织帽,AMZN044-1,￥49.00,￥59.00,藏青,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子简约百搭，时尚潮流。', '√ 面料：', '腈纶', '√ 规格：', '21cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430395/max_display_430395_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430395/max_display_430395_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430395/max_display_430395_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430395/max_display_430395_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430395/max_display_430395_5.jpg']",10,womens,1,https://store.lining.com/shop/goods-520577.html
【2019新品】BAD FIVE篮球系列渔夫帽,AMYP132-2,￥109.00,￥119.00,黑/白,['all'],"['BAD FIVE篮球系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子上拉链小口袋设计，搭配经典“BAD FIVE”字母，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_5.jpg']",12,mens,0,https://store.lining.com/shop/goods-561789.html
运动时尚系列针织帽,AMZN044-2,￥49.00,￥59.00,灰色,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子简约百搭，时尚潮流。', '√ 面料：', '腈纶', '√ 规格：', '21cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430401/max_display_430401_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430401/max_display_430401_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430401/max_display_430401_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430401/max_display_430401_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430401/max_display_430401_5.jpg']",10,womens,1,https://store.lining.com/shop/goods-520583.html
【2019新品】BAD FIVE篮球系列渔夫帽,AMYP132-1,￥109.00,￥119.00,迷彩/白,['all'],"['BAD FIVE篮球系列渔夫帽，采用简洁的色彩搭配，简单休闲。帽身迷彩印花设计，帽子正面大数字“5”印花，带来丰富的视觉体验，复古潮流。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 规格：', '56-60CM√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_5.jpg']",12,mens,0,https://store.lining.com/shop/goods-560055.html
运动时尚系列针织帽,AMZN044-3,￥49.00,￥59.00,黑色,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子简约百搭，时尚潮流。', '√ 面料：', '腈纶', '√ 规格：', '21cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430404/max_display_430404_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430404/max_display_430404_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430404/max_display_430404_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430404/max_display_430404_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430404/max_display_430404_5.jpg']",10,womens,1,https://store.lining.com/shop/goods-520586.html
中国李宁系列运动时尚针织帽,AMZN078-1,￥279.00,￥299.00,紫,['all'],"['中国李宁系列运动时尚针织帽，运用简洁的色彩搭配，简单时尚。采用腈纶面料，蓬松柔软，保暖性好，易打理。帽子前幅字母和品牌标志印花，侧面方块状刺绣英文设计，打破单调，诠释休闲自然风格。', '√ 面料：', '腈纶', '√ 规格：', '22cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/452551/max_display_452551_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452551/max_display_452551_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452551/max_display_452551_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452551/max_display_452551_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452551/max_display_452551_5.jpg']",13,mens,0,https://store.lining.com/shop/goods-542735.html
运动时尚系列针织帽,AMZN038-1,￥119.00,￥119.00,暗红,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 规格：', '22cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_5.jpg']",11,womens,1,https://store.lining.com/shop/goods-567722.html
训练系列针织帽,AMZN036-2,￥99.00,￥99.00,麻蓝/黑,['all'],"['训练系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 里料：', '聚酯纤维', '√ 规格：', '26cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/479143/max_display_479143_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/479143/max_display_479143_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/479143/max_display_479143_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/479143/max_display_479143_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/479143/max_display_479143_5.jpg']",12,womens,1,https://store.lining.com/shop/goods-569327.html
中国李宁系列运动时尚针织帽,AMZN078-3,￥279.00,￥299.00,黄,['all'],"['中国李宁系列运动时尚针织帽，运用简洁的色彩搭配，简单时尚。采用腈纶面料，蓬松柔软，保暖性好，易打理。帽子前幅字母和品牌标志印花，侧面方块状刺绣英文设计，打破单调，诠释休闲自然风格。', '√ 面料：', '腈纶', '√ 规格：', '22cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/452554/max_display_452554_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452554/max_display_452554_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452554/max_display_452554_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452554/max_display_452554_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452554/max_display_452554_5.jpg']",13,mens,0,https://store.lining.com/shop/goods-542738.html
运动时尚系列针织帽,AMZN044-1,￥49.00,￥59.00,藏青,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子简约百搭，时尚潮流。', '√ 面料：', '腈纶', '√ 规格：', '21cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430395/max_display_430395_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430395/max_display_430395_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430395/max_display_430395_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430395/max_display_430395_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430395/max_display_430395_5.jpg']",14,mens,0,https://store.lining.com/shop/goods-520577.html
训练系列针织帽,AMZN036-1,￥99.00,￥99.00,黑/橙,['all'],"['训练系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 里料：', '聚酯纤维', '√ 规格：', '26cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/475873/max_display_475873_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/475873/max_display_475873_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/475873/max_display_475873_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/475873/max_display_475873_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/475873/max_display_475873_5.jpg']",12,womens,1,https://store.lining.com/shop/goods-566057.html
运动时尚系列针织帽,AMZN044-2,￥49.00,￥59.00,灰色,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子简约百搭，时尚潮流。', '√ 面料：', '腈纶', '√ 规格：', '21cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430401/max_display_430401_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430401/max_display_430401_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430401/max_display_430401_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430401/max_display_430401_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430401/max_display_430401_5.jpg']",14,mens,0,https://store.lining.com/shop/goods-520583.html
跑步系列针织帽,AMZN032-2,￥99.00,￥99.00,麻蓝,['all'],"['跑步系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 里料：', '聚酯纤维', '√ 规格：', '24cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477544/max_display_477544_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477544/max_display_477544_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477544/max_display_477544_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477544/max_display_477544_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477544/max_display_477544_5.jpg']",13,womens,1,https://store.lining.com/shop/goods-567728.html
运动时尚系列针织帽,AMZN044-3,￥49.00,￥59.00,黑色,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松保暖，柔软舒适。帽子简约百搭，时尚潮流。', '√ 面料：', '腈纶', '√ 规格：', '21cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430404/max_display_430404_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430404/max_display_430404_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430404/max_display_430404_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430404/max_display_430404_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430404/max_display_430404_5.jpg']",14,mens,0,https://store.lining.com/shop/goods-520586.html
跑步系列针织帽,AMZN032-1,￥99.00,￥99.00,麻灰,['all'],"['跑步系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 里料：', '聚酯纤维', '√ 规格：', '24cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477541/max_display_477541_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477541/max_display_477541_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477541/max_display_477541_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477541/max_display_477541_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477541/max_display_477541_5.jpg']",13,womens,1,https://store.lining.com/shop/goods-567725.html
运动时尚系列针织帽,AMZN038-1,￥119.00,￥119.00,暗红,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 规格：', '22cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_5.jpg']",15,mens,0,https://store.lining.com/shop/goods-567722.html
【2019新品】LI-NINGxX-girl少女帮派系列女子渔夫帽,AMYP422-2,￥299,￥299,蓝,['all'],"['LI-NINGxX-girl少女帮派系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子采用棉涤面料，搭配经典字母设计，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '棉', '√ 规格：', '58cm√ 舒适的帽型设计，时尚大方，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476292/max_display_476292_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476292/max_display_476292_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476292/max_display_476292_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476292/max_display_476292_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476292/max_display_476292_5.jpg']",14,womens,1,https://store.lining.com/shop/goods-566476.html
训练系列针织帽,AMZN036-2,￥99.00,￥99.00,麻蓝/黑,['all'],"['训练系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 里料：', '聚酯纤维', '√ 规格：', '26cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/479143/max_display_479143_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/479143/max_display_479143_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/479143/max_display_479143_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/479143/max_display_479143_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/479143/max_display_479143_5.jpg']",16,mens,0,https://store.lining.com/shop/goods-569327.html
【2019新品】LI-NINGxX-girl少女帮派系列女子渔夫帽,AMYP422-1,￥299,￥299,黑,['all'],"['LI-NINGxX-girl少女帮派系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子采用棉涤面料，搭配经典字母设计，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '棉', '√ 规格：', '58cm√ 舒适的帽型设计，时尚大方，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476415/max_display_476415_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476415/max_display_476415_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476415/max_display_476415_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476415/max_display_476415_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476415/max_display_476415_5.jpg']",14,womens,1,https://store.lining.com/shop/goods-566599.html
训练系列针织帽,AMZN036-1,￥99.00,￥99.00,黑/橙,['all'],"['训练系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 里料：', '聚酯纤维', '√ 规格：', '26cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/475873/max_display_475873_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/475873/max_display_475873_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/475873/max_display_475873_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/475873/max_display_475873_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/475873/max_display_475873_5.jpg']",16,mens,0,https://store.lining.com/shop/goods-566057.html
【2019新品】BAD FIVExXLARGE破旧立新系列棒球帽,AMYP418-1,￥299.00,￥299.00,标准黑,['all'],"['BAD FIVExXLARGE破旧立新系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身采用棉质面料，结合帽子上的刺绣工艺，个性吸睛，满满的街头潮流感。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '棉', '√ 规格：', '56-58cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_5.jpg']",15,womens,1,https://store.lining.com/shop/goods-566458.html
跑步系列针织帽,AMZN032-2,￥99.00,￥99.00,麻蓝,['all'],"['跑步系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 里料：', '聚酯纤维', '√ 规格：', '24cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477544/max_display_477544_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477544/max_display_477544_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477544/max_display_477544_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477544/max_display_477544_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477544/max_display_477544_5.jpg']",17,mens,0,https://store.lining.com/shop/goods-567728.html
【2019新品】BAD FIVExXLARGE破旧立新系列棒球帽,AMYP418-2,￥299.00,￥299.00,标准黑,['all'],"['BAD FIVExXLARGE破旧立新系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身采用棉质面料，结合帽子上的刺绣工艺，个性吸睛，满满的街头潮流感。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '棉', '√ 规格：', '56-58cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_5.jpg']",15,womens,1,https://store.lining.com/shop/goods-566461.html
跑步系列针织帽,AMZN032-1,￥99.00,￥99.00,麻灰,['all'],"['跑步系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 里料：', '聚酯纤维', '√ 规格：', '24cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477541/max_display_477541_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477541/max_display_477541_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477541/max_display_477541_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477541/max_display_477541_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477541/max_display_477541_5.jpg']",17,mens,0,https://store.lining.com/shop/goods-567725.html
【2019新品】BAD FIVExXLARGE破旧立新系列棒球帽,AMYP418-3,￥299.00,￥299.00,卡其,['all'],"['BAD FIVExXLARGE破旧立新系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身采用棉质面料，结合帽子上的刺绣工艺，个性吸睛，满满的街头潮流感。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '棉', '√ 规格：', '56-58cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_5.jpg']",15,womens,1,https://store.lining.com/shop/goods-566467.html
【2019新品】BAD FIVExXLARGE破旧立新系列棒球帽,AMYP418-1,￥299.00,￥299.00,标准黑,['all'],"['BAD FIVExXLARGE破旧立新系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身采用棉质面料，结合帽子上的刺绣工艺，个性吸睛，满满的街头潮流感。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '棉', '√ 规格：', '56-58cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_5.jpg']",18,mens,0,https://store.lining.com/shop/goods-566458.html
【2019新品】BAD FIVExXLARGE破旧立新系列棒球帽,AMYP418-2,￥299.00,￥299.00,标准黑,['all'],"['BAD FIVExXLARGE破旧立新系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身采用棉质面料，结合帽子上的刺绣工艺，个性吸睛，满满的街头潮流感。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '棉', '√ 规格：', '56-58cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_5.jpg']",18,mens,0,https://store.lining.com/shop/goods-566461.html
