goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_title,goods_num,gender,goods_page,goods_comments,goods_url
GTX® HIKER HAT,NF0A3FGA_HAT,$60.00,$0,tnf medium grey heather/asphalt grey,"['S/M', 'L/XL']","['We updated our classic, crushable hiker hat to make it sturdier and more breathable than ever. The waterproof Gore-Tex® fabric and fold-up sides make this wide-brimmed hat ideal for unpredictable spring weather.', 'Sturdy, breathable and waterproof GORE-TEX® hiking hat', 'Crushable for easy packing', 'Flat-braided chin strap with rubber cord lock', 'Moisture-wicking FlashDry™ elastic sweatband', 'Snaps on sides of brim and crown so you can wear it with brim up', 'Body| 147 g/m² GORE-TEX® 2L Paclite®—100% polyester', 'mesh| 50 g/m² 100% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FGA_HAT_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FGA_24Y_alt1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,12,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/gtx-hiker-hat-nf0a3fga?variationId=HAT
BREAKAWAY HAT,CGY1_JK3,$22.00,$0,tnf black,"['XS/S', 'S/M', 'L/XL']","['The ergonomic design of this sleek performance hat pairs well with sunglasses and shows off the subtle laser-cut Half Dome logo on the brim.', 'Updated design is breathable and has comfortable fit', 'Lightweight and quick drying', 'Venting mesh panels', 'Velcro® adjustment at back', 'Ultraviolet Protection Factor (UPF) 50', 'bluesign® approved fabric', 'Fabric|Body: 100% polyester woven', 'Fabric|Binding: 100% polyester interlock', 'Fabric|Mesh venting: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CGY1_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,13,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/breakaway-hat-2?variationId=JK3
BREAKAWAY HAT,CGY1_7LL,$22.00,$0,urban navy/kokomo green,"['XS/S', 'S/M', 'L/XL']","['The ergonomic design of this sleek performance hat pairs well with sunglasses and shows off the subtle laser-cut Half Dome logo on the brim.', 'Updated design is breathable and has comfortable fit', 'Lightweight and quick drying', 'Venting mesh panels', 'Velcro® adjustment at back', 'Ultraviolet Protection Factor (UPF) 50', 'bluesign® approved fabric', 'Fabric|Body: 100% polyester woven', 'Fabric|Binding: 100% polyester interlock', 'Fabric|Mesh venting: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CGY1_7LL_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,13,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/breakaway-hat-2?variationId=7LL
BREAKAWAY HAT,CGY1_6EN,$22.00,$0,ashen purple/new taupe green,"['XS/S', 'S/M', 'L/XL']","['The ergonomic design of this sleek performance hat pairs well with sunglasses and shows off the subtle laser-cut Half Dome logo on the brim.', 'Updated design is breathable and has comfortable fit', 'Lightweight and quick drying', 'Venting mesh panels', 'Velcro® adjustment at back', 'Ultraviolet Protection Factor (UPF) 50', 'bluesign® approved fabric', 'Fabric|Body: 100% polyester woven', 'Fabric|Binding: 100% polyester interlock', 'Fabric|Mesh venting: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CGY1_6EN_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,13,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/breakaway-hat-2?variationId=6EN
BREAKAWAY HAT,CGY1_EF1,$22.00,$0,tnf blue/tnf black,"['XS/S', 'S/M', 'L/XL']","['The ergonomic design of this sleek performance hat pairs well with sunglasses and shows off the subtle laser-cut Half Dome logo on the brim.', 'Updated design is breathable and has comfortable fit', 'Lightweight and quick drying', 'Venting mesh panels', 'Velcro® adjustment at back', 'Ultraviolet Protection Factor (UPF) 50', 'bluesign® approved fabric', 'Fabric|Body: 100% polyester woven', 'Fabric|Binding: 100% polyester interlock', 'Fabric|Mesh venting: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CGY1_EF1_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,13,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/breakaway-hat-2?variationId=EF1
Sun Stash Ball Cap,NF0A3FK6_BAW,$28.00,$0,garden green hatchet/tnf black,['ONE SIZE'],"['Super-lightweight, foldable ball cap for packable protection.', 'Super-lightweight polyester', 'Foldable brim', 'Packable', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_BAW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_BAW_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,14,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/sun-stash-ball-cap-nf0a3fk6?variationId=BAW
Sun Stash Ball Cap,NF0A3FK6_JK3,$28.00,$0,tnf black,['ONE SIZE'],"['Super-lightweight, foldable ball cap for packable protection.', 'Super-lightweight polyester', 'Foldable brim', 'Packable', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_JK3_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,14,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/sun-stash-ball-cap-nf0a3fk6?variationId=JK3
Sun Stash Ball Cap,NF0A3FK6_8JE,$28.00,$0,storm blue/urban navy,['ONE SIZE'],"['Super-lightweight, foldable ball cap for packable protection.', 'Super-lightweight polyester', 'Foldable brim', 'Packable', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_8JE_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_8JE_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,14,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/sun-stash-ball-cap-nf0a3fk6?variationId=8JE
Water-Resistant Norm Hat,NF0A3FKH_5NX,$30.00,$0,aztec blue,['ONE SIZE'],"['Water-resistant, washed hat has a snug silhouette for a closer fit.', 'Low-profile fit—a snug silhouette for a closer fit', 'Water-resistant', 'Floatable, soft, curved brim', 'Adjustable shockcord back closure', 'body| 100% polyester', 'sweatband| 80% polyester, 20% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKH_5NX_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKH_5NX_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,15,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/water-resistant-norm-hat-nf0a3fkh?variationId=5NX
Water-Resistant Norm Hat,NF0A3FKH_DYY,$30.00,$0,tnf medium grey heather,['ONE SIZE'],"['Water-resistant, washed hat has a snug silhouette for a closer fit.', 'Low-profile fit—a snug silhouette for a closer fit', 'Water-resistant', 'Floatable, soft, curved brim', 'Adjustable shockcord back closure', 'body| 100% polyester', 'sweatband| 80% polyester, 20% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKH_DYY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKH_DYY_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,15,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/water-resistant-norm-hat-nf0a3fkh?variationId=DYY
Water-Resistant Norm Hat,NF0A3FKH_JK3,$30.00,$0,tnf black,['ONE SIZE'],"['Water-resistant, washed hat has a snug silhouette for a closer fit.', 'Low-profile fit—a snug silhouette for a closer fit', 'Water-resistant', 'Floatable, soft, curved brim', 'Adjustable shockcord back closure', 'body| 100% polyester', 'sweatband| 80% polyester, 20% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKH_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKH_JK3_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,15,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/water-resistant-norm-hat-nf0a3fkh?variationId=JK3
Flight Light Hat,NF0A3FKI_F89,$38.00,$0,bomber blue,"['S/M', 'L/XL']","['Breathable, wicking cap for keeping dry and cool while crushing miles.', 'FlashDry™ sweatband for increased comfort', 'Lightweight, EVA foam brim', 'Reflective Velcro® strap back closure', 'body| 86% polyester, 14% elastane stretch woven', 'sweatband| 100% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKI_F89_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,16,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/flight-light-hat-nf0a3fki?variationId=F89
Flight Light Hat,NF0A3FKI_JK3,$38.00,$0,tnf black,"['S/M', 'L/XL']","['Breathable, wicking cap for keeping dry and cool while crushing miles.', 'FlashDry™ sweatband for increased comfort', 'Lightweight, EVA foam brim', 'Reflective Velcro® strap back closure', 'body| 86% polyester, 14% elastane stretch woven', 'sweatband| 100% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKI_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,16,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/flight-light-hat-nf0a3fki?variationId=JK3
BREAKAWAY VISOR,CGY2_JK3,$20.00,$0,tnf black,"['XS/S', 'S/M', 'L/XL', 'L/X']","['Designed for fun in the sun, this lightweight performance visor has a stretch fit and pairs well with sunglasses during active endeavors.', 'Updated design is breathable and has comfortable fit', 'Lightweight and quick drying', 'Venting mesh panels', 'Velcro® adjustment at back', 'Ultraviolet Protection Factor (UPF) 50', 'bluesign® approved fabric', 'Fabric|Body: 100% polyester woven', 'Fabric|Binding: 100% polyester interlock', 'Fabric|Mesh venting: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CGY2_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/breakaway-visor-2?variationId=JK3
BREAKAWAY VISOR,CGY2_8ED,$20.00,$0,pink salt,"['XS/S', 'S/M', 'L/XL', 'L/X']","['Designed for fun in the sun, this lightweight performance visor has a stretch fit and pairs well with sunglasses during active endeavors.', 'Updated design is breathable and has comfortable fit', 'Lightweight and quick drying', 'Venting mesh panels', 'Velcro® adjustment at back', 'Ultraviolet Protection Factor (UPF) 50', 'bluesign® approved fabric', 'Fabric|Body: 100% polyester woven', 'Fabric|Binding: 100% polyester interlock', 'Fabric|Mesh venting: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CGY2_8ED_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/breakaway-visor-2?variationId=8ED
Cotton Bucket Hat,NF0A3FK2_ZCE,$30.00,$0,four leaf clover,"['S/M', 'L/XL']","[""Durable, medium-weight bucket hat for when a ball cap's not cool enough."", 'Medium-weight cotton ripstop bucket hat', 'Embroidered eyelets on sides', 'Fabric| 98% cotton, 2% elastane-woven ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK2_ZCE_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,18,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/cotton-bucket-hat-nf0a3fk2?variationId=ZCE
Cotton Bucket Hat,NF0A3FK2_0C5,$30.00,$0,asphalt grey,"['S/M', 'L/XL']","[""Durable, medium-weight bucket hat for when a ball cap's not cool enough."", 'Medium-weight cotton ripstop bucket hat', 'Embroidered eyelets on sides', 'Fabric| 98% cotton, 2% elastane-woven ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK2_0C5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,18,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/cotton-bucket-hat-nf0a3fk2?variationId=0C5
Cotton Bucket Hat,NF0A3FK2_PLX,$30.00,$0,kelp tan,"['S/M', 'L/XL']","[""Durable, medium-weight bucket hat for when a ball cap's not cool enough."", 'Medium-weight cotton ripstop bucket hat', 'Embroidered eyelets on sides', 'Fabric| 98% cotton, 2% elastane-woven ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK2_PLX_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,18,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/cotton-bucket-hat-nf0a3fk2?variationId=PLX
Cotton Bucket Hat,NF0A3FK2_JK3,$30.00,$0,tnf black,"['S/M', 'L/XL']","[""Durable, medium-weight bucket hat for when a ball cap's not cool enough."", 'Medium-weight cotton ripstop bucket hat', 'Embroidered eyelets on sides', 'Fabric| 98% cotton, 2% elastane-woven ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK2_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,18,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/cotton-bucket-hat-nf0a3fk2?variationId=JK3
PHOTOBOMB HAT,CGW4_BU7,$25.00,$0,tnf black jeep print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_BU7_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,19,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/photobomb-hat-cgw4?variationId=BU7
PHOTOBOMB HAT,CGW4_BUV,$25.00,$0,aztec blue cactus print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_BUV_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,19,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/photobomb-hat-cgw4?variationId=BUV
PHOTOBOMB HAT,CGW4_BK1,$25.00,$0,asphalt grey/tnf black nebula print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_BK1_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,19,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/photobomb-hat-cgw4?variationId=BK1
PHOTOBOMB HAT,CGW4_7CK,$25.00,$0,new taupe green topo print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_7CK_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,19,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/photobomb-hat-cgw4?variationId=7CK
PHOTOBOMB HAT,CGW4_BV1,$25.00,$0,zion orange forest print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_BV1_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,19,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/photobomb-hat-cgw4?variationId=BV1
